"","p_c_ab","p_c_mean","p_neg_c_ab","p_neg_c_mean","p_opsign_ci","n_conv_warn","n_singular","ab","mean_ab_perm","J","a","b","c_p","mc.cores","n_j","nperms","nreps","optimizer","permtype","reform","save_dir","simulation_name","theta_ab"
"403",0.0556,0.0568,0.0144,0.0128,0.0144,0,2417,-0.00964757349331359,-0.00940619352790223,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"404",0,0,0.2928,0,0.2928,0,2441,-0.0247241074364496,-0.00149782869807553,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"405",0,0.0028,0.5744,0.0036,0.5744,0,2447,-0.00863450254966381,0.000390000382332446,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"406",0.9968,0.978,0.9188,0.9956,0.0812,0,2436,0.00994937895673091,0.00513051104902347,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"407",0.4188,0.6416,0.752,0.4572,0.248,0,2425,0.000296691942678537,0.00154080312116562,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"408",0.1216,0.4136,0.7212,0.3676,0.7212,0,2432,-0.00112446197497938,0.0024895517477892,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"409",0.9944,0.9588,0.6028,0.9768,0.3972,0,2432,0.00474928190436739,0.000620036649189198,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"410",0.4072,0.3028,0.2368,0.3284,0.2368,0,2425,-0.00329352820395528,-0.00510943240548865,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"411",0.9988,0.962,0.3536,0.9312,0.6464,0,2432,0.0041935268268835,-0.00100537436105575,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"412",1,1,0.22,1,0.78,0,2430,0.0219317828646913,-0.00170617839606753,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"413",0,0.0012,0.5536,0.0016,0.5536,0,2420,-0.010914918017026,0.000332207527586104,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"414",0,4e-04,0.8184,0.0044,0.8184,0,2433,-0.012688325590632,0.00290814173259378,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"415",0,0.022,0.834,0.068,0.834,0,2426,-0.00507732796363859,0.00264056190592329,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"416",0.9564,0.8924,0.7292,0.9472,0.2708,0,2424,0.00348643766554883,0.00162493073298677,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"417",0.9924,0.9548,0.592,0.9656,0.408,0,2431,0.00416624285614459,0.000486899958940473,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"418",0.8892,0.4816,0.2832,0.664,0.7168,0,2446,0.000467889467367313,-0.00139179792156665,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"419",0.9988,0.988,0.9308,1,0.0692,0,2419,0.0118250435059375,0.00464742623331283,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"420",0,0,0.5088,0,0.5088,0,2424,-0.00964829391969173,4.31188543313805e-05,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"421",0.9864,0.9508,0.8476,0.9884,0.1524,0,2432,0.00824139936430939,0.00397579398033006,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"422",1,1,0.5116,1,0.4884,0,2455,0.020394825346218,7.39788499504097e-05,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"423",0.9284,0.8328,0.6516,0.8408,0.3484,0,2420,0.00349110040191834,0.00137081459789227,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"424",1,1,0.624,1,0.376,0,2437,0.0234131926360861,0.000768284829241733,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"425",1,1,0.8452,1,0.1548,0,2434,0.0223477755448034,0.00387560898889909,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"426",0,0.0012,0,0,0,0,2426,-0.0290832996433246,-0.0225649429822527,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"427",0.0096,0.074,0.372,0.064,0.372,0,2435,-0.00833508172730226,-0.00187795917787615,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"428",0.9992,0.9596,0.348,0.9204,0.652,0,2436,0.00300237609587889,-0.000867722499886978,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"429",0,0,0.2448,0,0.2448,0,2418,-0.0241968894320543,-0.00166353629053948,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"430",0.044,0.1528,0.5368,0.1568,0.5368,0,2421,-0.00127445306891258,0.000228520782020039,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"431",1,1,0.6224,1,0.3776,0,2419,0.0163090929378129,0.000695814712808279,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"432",1,1,0.7724,1,0.2276,0,2439,0.0449900473505267,0.00168749603969684,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"433",1,0.9956,0.9912,1,0.0088,0,2434,0.0177033937716018,0.00881177106389941,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"434",1,1,0.5124,1,0.4876,0,2430,0.0237949968122586,5.52917176157605e-05,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"435",0,4e-04,0.0728,0,0.0728,0,2434,-0.0194847425863446,-0.00543027473287436,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"436",0.412,0.3624,0.3296,0.3948,0.3296,0,2435,-0.0010271066537911,-0.00154529565518539,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"437",0,0.0012,0.8036,0.014,0.8036,0,2424,-0.00809470273418047,0.00211733288095405,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"438",1,0.998,0.8632,1,0.1368,0,2420,0.0136877640032503,0.00327597325538609,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"439",1,1,0.4036,1,0.5964,0,2430,0.02728734078806,-0.000930617128187082,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"440",0,4e-04,0.6236,0.0012,0.6236,0,2438,-0.0171532980776955,0.000977812767800391,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"441",1,1,0.3276,1,0.6724,0,2431,0.0340789841690852,-0.00128333687743265,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"442",0.0676,0.1068,0.166,0.0584,0.166,0,2409,-0.00449063518900863,-0.00307969477693844,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"443",0,0,0.9012,0,0.9012,0,2427,-0.0296987410223448,0.00535322255442599,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"444",0.9996,0.8556,0.0856,0.8432,0.9144,0,2423,0.00403189699946274,-0.00480952342946713,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"445",0,0,0.8256,0.0016,0.8256,0,2438,-0.0162676653897747,0.00349597541733387,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"446",1,0.998,0.0712,0.9704,0.9288,0,2415,0.00939546330553122,-0.00491559735704112,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"447",1,1,0.5196,1,0.4804,0,2421,0.0244253305384854,0.000143216392235176,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"448",0.1456,0.3912,0.6924,0.3832,0.6924,0,2425,-0.00183126263520163,0.00326237109441165,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"449",0,0,0.6424,0,0.6424,0,2440,-0.0158416150315875,0.000716444686465401,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"450",0.998,0.9456,0.5208,0.9548,0.4792,0,2434,0.00652146465879185,0.000230806394202382,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"451",0.338,0.3812,0.4712,0.398,0.4712,0,2446,-0.000500988651926709,-0.000232753999555833,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"452",0.968,0.9468,0.9644,0.988,0.0356,0,2435,0.00827800749249142,0.0066160484025508,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"453",1,0.9988,0.0884,0.9704,0.9116,0,2419,0.00876943150973956,-0.00434038465385408,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"454",0,0,0.9004,0.0028,0.9004,0,2432,-0.0153648374054552,0.00424269095675716,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"455",0.0132,0.064,0.498,0.0568,0.498,0,2442,-0.00255932111775404,-8.02982203231059e-05,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"456",1,1,0.5164,1,0.4836,0,2429,0.0218837222897351,9.50947164616303e-05,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"457",0,0,0.2928,0,0.2928,0,2431,-0.0296993578026501,-0.00159152265820454,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"458",0,4e-04,0.3496,0,0.3496,0,2444,-0.0186098896670048,-0.00108061800357741,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"459",1,1,0.1412,0.9996,0.8588,0,2422,0.0166909183662928,-0.00283573661282267,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"460",0.0056,0.04,0.178,0.0116,0.178,0,2420,-0.00800065240040522,-0.00330448034577073,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"461",0,0,0.3992,0,0.3992,0,2427,-0.029362836417532,-0.000798184657707762,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"462",1,0.9996,0.3012,1,0.6988,0,2425,0.023167417722794,-0.00288865981191724,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"463",0,0,0.5928,0,0.5928,0,2419,-0.0247168928562398,0.000733724254589406,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"464",1,1,0.7392,1,0.2608,0,2425,0.0180340315038054,0.00173587368953972,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"465",0,4e-04,0.8252,8e-04,0.8252,0,2435,-0.0194899332571991,0.00461670114266701,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"466",0.9996,0.9884,0.6828,0.9988,0.3172,0,2431,0.00742734297405942,0.00108284234631252,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"467",4e-04,0.0044,0.0656,0,0.0656,0,2440,-0.0165102064934063,-0.00645674971858764,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"468",0.0012,0.396,0.9596,0.2932,0.9596,0,2428,-0.00174414698741476,0.00607078777854643,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"469",1,1,0.5312,1,0.4688,0,2426,0.0530190413384323,0.000117374576810641,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"470",0.8524,0.3868,0.0548,0.4976,0.0548,0,2430,-0.000643642223530629,-0.00572029752554972,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"471",1,1,0.214,1,0.786,0,2432,0.0182864771488815,-0.00203799430860731,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"472",0,0.0012,0.3928,8e-04,0.3928,0,2426,-0.0114279317614663,-0.00064132536342393,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"473",0.4556,0.6408,0.7688,0.5644,0.2312,0,2446,0.00105390873974289,0.00292390695961814,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"474",1,1,0.68,1,0.32,0,2425,0.0265930586833409,0.00206518131567883,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"475",0.9904,0.9624,0.8696,0.9804,0.1304,0,2419,0.0102284011649237,0.0053470192973064,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"476",1,0.8848,0.0452,0.8632,0.9548,0,2423,0.00533511379024346,-0.00688635754954546,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"477",0.1996,0.2144,0.2784,0.2128,0.2784,0,2423,-0.00161375468594794,-0.00139220631214883,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"478",0.1268,0.2024,0.41,0.1972,0.41,0,2416,-0.00151313634218428,-0.000506892283582714,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"479",1,1,0.9036,1,0.0964,0,2425,0.0321855663088583,0.00516026191519155,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"480",0,0.0044,0.2528,0.0016,0.2528,0,2414,-0.0111390977793653,-0.00178187340588046,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"481",0.4252,0.62,0.6328,0.402,0.3672,0,2416,5.80531882121676e-05,0.000716421622471034,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"482",1,1,0.3924,1,0.6076,0,2436,0.029541901652371,-0.000529673612640101,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"483",0.862,0.8884,0.9448,0.9236,0.0552,0,2436,0.00779838232991525,0.00881001115895732,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"484",0,8e-04,0.3928,4e-04,0.3928,0,2428,-0.0119384154621335,-0.000780108612625329,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"485",0,4e-04,0.8288,0,0.8288,0,2430,-0.0226346480070369,0.00343675771144898,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"486",1,1,0.182,1,0.818,0,2439,0.0323189821136837,-0.00361809317306696,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"487",0.2876,0.6384,0.89,0.5832,0.11,0,2430,0.00153644737772467,0.00621151712810869,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"488",0.9996,0.9604,0.1388,0.9128,0.8612,0,2446,0.00564729384878582,-0.00359264636798354,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"489",8e-04,0.0232,0.2524,0.0104,0.2524,0,2426,-0.0103578462390851,-0.00267900486742289,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"490",1,1,0.5332,1,0.4668,0,2413,0.027252460543342,0.00021350240237672,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"491",0,0,0.5436,0,0.5436,0,2426,-0.0270450366724237,0.00019785045639837,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"492",0,0.0012,0.6668,0.0044,0.6668,0,2434,-0.00989765103793937,0.00107683245520382,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"493",0.9636,0.9032,0.6884,0.9488,0.3116,0,2427,0.00299089078797903,0.00109193159256808,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"494",0.0012,0.0328,0.6152,0.0724,0.6152,0,2434,-0.00324918673026495,0.000694459287803965,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"495",0.01,0.61,0.9984,0.544,0.0016,0,2443,0.00140602114954508,0.0164697251669145,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"496",0.5524,0.4388,0.4016,0.5228,0.4016,0,2417,-0.000142256285511748,-0.000929461236837388,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"497",0,0,0.3056,0,0.3056,0,2435,-0.016457563722965,-0.00143515527018653,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"498",1,1,0.1348,0.9992,0.8652,0,2423,0.0176751460056656,-0.00331166722003341,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"499",0.3608,0.476,0.5748,0.4444,0.5748,0,2414,-0.000253889725124908,0.000576410818502274,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
"500",1,0.9992,0.5992,1,0.4008,0,2421,0.0145494342257333,0.000597483861750697,100,0,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_10",0.2
