"","p_ab_perm_mean_c","p_ab_perm_ab_c","p_opsign_ci","n_conv_warn","ab","mean_ab_perm","J","a","b","c_p","mc.cores","n_j","nperms","nreps","optimizer","save_dir","simulation_name","theta_ab"
"347",0.4528,0.6032,0.3256,0,-0.00125679658167708,-0.00551146025960609,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"348",0.6244,0.6404,0.4184,0,0.00308953517530362,0.00251367638082142,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"349",0.9564,0.9424,0.0268,0,0.020685226737581,0.0226218898084737,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"350",0.9176,0.9576,0.1408,0,0.0118678284144639,0.00895432266302951,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"351",0.1112,0.0872,0.1352,0,-0.0142454121323907,-0.0126131127079092,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"352",0.9088,0.994,0.5256,0,0.0152792367385283,-0.000925892741276912,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"353",0.146,0.122,0.1624,0,-0.0103486819173117,-0.0092799774962137,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"354",0.748,0.7412,0.232,0,0.00697776177264337,0.00728379877603898,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"355",0.8392,0.7544,0.0972,0,0.0118918968660382,0.0156391587228894,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"356",0.97,0.9636,0.0252,0,0.0182020750446303,0.0191289860675789,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"357",0.4924,0.5436,0.4376,0,-0.000263216892600951,-0.00160039426726107,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"358",4e-04,0,4e-04,0,-0.0504044178004266,-0.0397114627787249,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"359",0.9996,1,8e-04,0,0.0391679678574638,0.0297333929863708,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"360",0.068,0.0252,0.1696,0,-0.0172649756579286,-0.0113866690748127,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"361",0.53,0.3452,0.2868,0,0.0010397360612546,0.00631168753276261,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"362",0.8772,0.9844,0.5152,0,0.0116164445756836,-0.000384438682205077,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"363",0.5844,0.8432,0.734,0,0.0020847053524365,-0.00598564281526659,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"364",0.5968,0.456,0.272,0,0.00351569424517998,0.00860869801790172,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"365",0.7204,0.8768,0.4636,0,0.00530063505151599,0.000654071694563656,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"366",0.0176,8e-04,0.1212,0,-0.024203179842921,-0.0124716722739863,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"367",0.6116,0.6988,0.4788,0,0.00295152951252286,0.000566686066057428,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"368",0.3848,0.074,0.8076,0,-0.00329798551050864,0.010122406439132,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"369",0,0,0.0208,0,-0.0482434142986627,-0.0219466563068806,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"370",0.0052,4e-04,0.0176,0,-0.032854693338986,-0.0248754540034413,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"371",0.9988,1,0.0032,0,0.0455744559039303,0.0286620007054363,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"372",0.7636,0.71,0.1892,0,0.00611693414421854,0.0075850697332224,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"373",0.104,0.0216,0.34,0,-0.0122656126020305,-0.00408212159920396,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"374",0.6908,0.62,0.2492,0,0.00505697863956181,0.00692429907875315,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"375",0.9932,0.9996,0.0816,0,0.0263878169885841,0.0134014697283974,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"376",0.0048,0.0016,0.0116,0,-0.0295516203759578,-0.0253078350417925,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"377",1,1,0.0092,0,0.0392311486914816,0.0218909271754574,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"378",0.0232,0,0.218,0,-0.0242314856906956,-0.00901910982099385,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"379",0.228,0.098,0.4228,0,-0.00943862620443313,-0.00289068075959569,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"380",0.6316,0.8648,0.6876,0,0.00379731946200598,-0.005744550309195,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"381",0.2228,0.2,0.248,0,-0.00664795198418994,-0.00589083903998916,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"382",0.4528,0.66,0.2736,0,-0.000672645947365911,-0.00506506922551899,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"383",0.2412,0.1248,0.396,0,-0.00473577507566156,-0.00169723633207223,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"384",0.1064,0.0288,0.3,0,-0.0080239536171523,-0.00353168446568884,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"385",0.1248,0.1084,0.152,0,-0.0150317042357368,-0.013754398591429,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"386",0.7952,0.6532,0.1116,0,0.00624175274032958,0.00950961894735138,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"387",0.7812,0.8448,0.3112,0,0.00955842812096915,0.00613908701865443,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"388",0.2624,0.1812,0.3724,0,-0.00599231458808575,-0.00331337692070809,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"389",0.9952,0.9984,0.0176,0,0.040881827635916,0.0307278886536565,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"390",1,1,0.0024,0,0.0479433078285592,0.0275855430297775,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"391",0.7956,0.6604,0.1096,0,0.00857332355577526,0.012979091700812,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"392",0.3356,0.052,0.7636,0,-0.00518603296067209,0.00866217032652645,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"393",0.0408,0.0888,0.0124,0,-0.0165082770599411,-0.0203873316424282,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"394",0.8732,0.822,0.0872,0,0.0115011469513196,0.0137459465758942,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"395",0.1432,0.0068,0.5836,0,-0.0124299582076556,0.00213093101379592,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"396",0.0516,0.0528,0.0428,0,-0.0183637568649383,-0.0184454773489058,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"397",0.9236,0.936,0.088,0,0.0167170965696809,0.0157816955381749,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"398",0.2788,0.0188,0.8136,0,-0.00636765404343049,0.00966330025259014,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"399",0.3736,0.4396,0.3156,0,-0.00335248404436606,-0.00526682394229472,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"400",0.0408,0.0176,0.0644,0,-0.0195950567232324,-0.0156755918517423,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"401",0.9044,0.8668,0.0664,0,0.0136605240932536,0.0157113321193018,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"402",0.9828,0.9804,0.0076,0,0.0250111102715908,0.0267531824852096,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"403",0.9952,1,0.148,0,0.0239657308380709,0.00901195970213342,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"404",0.7088,0.6212,0.2152,0,0.00649653661036098,0.00933879525873081,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"405",0.9636,0.9988,0.31,0,0.0203647395137159,0.00523525900766415,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"406",0.5004,0.5552,0.4432,0,-2.65843636003704e-05,-0.0011304689554765,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"407",0.6356,0.8616,0.6624,0,0.00364371087951357,-0.00450710833360837,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"408",0.63,0.5184,0.2496,0,0.00369641409790438,0.0068430265106121,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"409",0.4476,0.7032,0.2272,0,-0.000941812303722323,-0.00690573536951642,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"410",0.5488,0.3408,0.2632,0,0.00101888861203509,0.00596278306150341,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"411",0.3316,0.386,0.2796,0,-0.00445433870915627,-0.00591733181537333,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"412",0.882,0.9108,0.1528,0,0.0101580604350938,0.00875308604997502,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"413",0.3612,0.3312,0.3996,0,-0.00425072404333813,-0.00317338588651856,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"414",0.9996,1,4e-04,0,0.0408501970038137,0.0377169167950319,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"415",0.2728,0.0768,0.64,0,-0.00667395325594124,0.00386009964110849,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"416",0.0084,0,0.0604,0,-0.0309024498259166,-0.0184853371375308,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"417",0.9264,0.9692,0.1388,0,0.0174050557188631,0.012867491828836,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"418",1,1,0.0084,0,0.0577646729860472,0.0286059166876661,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"419",0.9704,0.9948,0.1544,0,0.0165813938719357,0.00860630420319344,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"420",0.0044,4e-04,0.03,0,-0.0263509261755801,-0.0181026158168724,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"421",0.0712,0.0064,0.3312,0,-0.0123803447291855,-0.00363289107713816,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"422",0.9988,1,0.0192,0,0.0404875909352388,0.0231706971108395,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"423",0.942,0.9696,0.1108,0,0.0190410025911081,0.014879067023743,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"424",0.0576,0.0452,0.0824,0,-0.0154640926172198,-0.013888967314327,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"425",0.126,0.0608,0.2136,0,-0.0134692927635059,-0.00911149578039696,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"426",0.1612,0.124,0.2032,0,-0.0110900528371625,-0.00919263839699891,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"427",0.9976,1,0.0528,0,0.0305703286067314,0.0173886429622716,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"428",0.7076,0.8856,0.5672,0,0.00582720092197676,-0.00175678908157582,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"429",0.0972,0.0252,0.2672,0,-0.0166952328396483,-0.00786035865370358,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"430",0.9848,0.9956,0.0532,0,0.0268269242349922,0.0193911217154811,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"431",0.06,0.0088,0.2728,0,-0.018870240379774,-0.00768374577720278,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"432",0.9516,0.9948,0.29,0,0.0169378970106356,0.00576311737781791,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"433",0.4248,0.308,0.5192,0,-0.00301575199306241,0.0011420894921674,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"434",0.9876,1,0.2932,0,0.0214512660960911,0.00511447854762546,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"435",0.9444,0.9396,0.0456,0,0.0205460373525781,0.0211534912489271,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"436",0.0308,0.0032,0.148,0,-0.0234754146372335,-0.0126262056841732,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"437",0.9752,0.9972,0.1364,0,0.0176894337153564,0.00916221682642447,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"438",0.0748,0.1,0.0468,0,-0.0173952652551545,-0.0192574280231708,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"439",0.0888,0.0636,0.1252,0,-0.0155503882386735,-0.012872195180021,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"440",0.958,0.9996,0.4964,0,0.0193676927395112,0.00030036455876185,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"441",0.1864,0.2952,0.1144,0,-0.00705461521588796,-0.00991288351189796,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"442",0.6064,0.5624,0.35,0,0.00284795413182882,0.00426531221264847,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"443",0.0264,0.0264,0.0136,0,-0.0199911295283094,-0.0200056030259565,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"444",0.7524,0.906,0.4968,0,0.00580934968996485,0.00020814517007971,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"445",0.7024,0.5788,0.2136,0,0.00590046229899071,0.00939167366385167,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"446",0.0972,0.0116,0.4172,0,-0.0158243736848571,-0.00253800993075077,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"447",0.9624,0.968,0.0372,0,0.0184810537317328,0.0175216788673613,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"448",4e-04,0,0.0104,0,-0.0464859059996099,-0.0299314464052321,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"449",0.7052,0.7752,0.3672,0,0.00644816042098805,0.00397931206877475,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"450",0.9732,0.994,0.0908,0,0.01912321762585,0.0124943116258245,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"451",0.25,0.1164,0.4464,0,-0.00592563832403406,-0.0012969645703021,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"452",0.5768,0.6856,0.532,0,0.00258123335636754,-0.00113855483930078,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"453",1,1,0,0,0.0410841073391904,0.032326861269845,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"454",0.9404,0.9956,0.3536,0,0.0160150087039844,0.00398893703107885,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"455",0.9852,0.9992,0.0928,0,0.0217239221356783,0.0125404471192257,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"456",0.5836,0.6712,0.4844,0,0.00198618770701682,-2.02758311158976e-05,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"457",0.0256,0.0048,0.1456,0,-0.0196601642978841,-0.0103063381821914,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"458",0.36,0.4024,0.3168,0,-0.00414509908854831,-0.0052603305175036,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"459",0,0,0.0012,0,-0.048639052715868,-0.0328229833181698,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"460",0.6088,0.6692,0.4652,0,0.00347899354011633,0.00134921056788738,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"461",0.9936,0.9996,0.0608,0,0.0334119161040026,0.0195351578015968,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"462",0.8892,0.9292,0.1936,0,0.010102572285301,0.00738516440213697,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
