"","p_c_ab","p_c_mean","p_neg_c_ab","p_neg_c_mean","p_opsign_ci","n_conv_warn","n_singular","ab","mean_ab_perm","J","a","b","c_p","mc.cores","n_j","nperms","nreps","optimizer","permtype","reform","save_dir","simulation_name","theta_ab"
"392",0.2484,0.0988,0.008,0.0748,0.008,0,2428,-0.00919197319675735,-0.0140412104480935,100,0.2,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_11",0.2
"393",1,1,0.9536,1,0.0464,0,2418,0.0390689592086071,0.0168332221276668,100,0.2,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_11",0.2
"394",0.27,0.2136,0.1616,0.2156,0.1616,0,2428,-0.00887974003362886,-0.0108937898721835,100,0.2,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_11",0.2
"395",0.1516,0.2696,0.4076,0.2616,0.4076,0,2432,-0.00578346976943992,-0.0021266980576096,100,0.2,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_11",0.2
"396",0.8648,0.4532,0.1108,0.4976,0.1108,0,2422,-0.000431450259690745,-0.00928993071498036,100,0.2,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_11",0.2
"397",1,0.9932,8e-04,0.9548,0.9992,0,2426,0.0127402767467654,-0.0142417214446973,100,0.2,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_11",0.2
"398",0.0024,0.0124,0.0484,0.0052,0.0484,0,2449,-0.0298350271104351,-0.0200772707378173,100,0.2,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_11",0.2
"399",4e-04,0.0276,0.4212,0.0288,0.4212,0,2409,-0.0186599301609504,-0.00171602274437574,100,0.2,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_11",0.2
"400",0.9696,0.4556,0.0232,0.504,0.0232,0,2414,-0.000566637397808806,-0.0189444380467045,100,0.2,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_11",0.2
"401",0.6904,0.7208,0.746,0.7156,0.254,0,2419,0.00687515440886595,0.00789589642519869,100,0.2,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_11",0.2
"402",0.9984,0.5316,0.004,0.568,0.996,0,2432,0.00144365439855568,-0.0300928139799246,100,0.2,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_11",0.2
"403",0.0016,0.0188,0.2276,0.0128,0.2276,0,2437,-0.0117716329835751,-0.00369161318492381,100,0.2,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_11",0.2
"404",0,0.018,0.7248,0.024,0.7248,0,2424,-0.0107977456889555,0.00297329603726082,100,0.2,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_11",0.2
"405",0.1628,0.616,0.934,0.5808,0.066,0,2437,0.00268169006391595,0.0155943960629169,100,0.2,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_11",0.2
"406",0.7864,0.5972,0.3724,0.608,0.6276,0,2429,0.00295468961247242,-0.00386910419845595,100,0.2,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_11",0.2
"407",0.0176,0.016,0.0028,0.004,0.0028,0,2418,-0.0202406134764729,-0.0204518761759579,100,0.2,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_11",0.2
"408",0.8772,0.8576,0.8432,0.8624,0.1568,0,2420,0.0104364678127438,0.00964595115395202,100,0.2,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_11",0.2
"409",0.1376,0.1608,0.2016,0.164,0.2016,0,2429,-0.00524340912969049,-0.00455095925179668,100,0.2,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_11",0.2
"410",0,4e-04,0.054,4e-04,0.054,0,2417,-0.0269455144373364,-0.0114382655429966,100,0.2,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_11",0.2
"411",0,0.0112,0.1276,0.0068,0.1276,0,2440,-0.0152086070959727,-0.00668183335662228,100,0.2,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_11",0.2
"412",0.0792,0.7792,0.9984,0.7692,0.0016,0,2427,0.00826569020885435,0.0314298552768712,100,0.2,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_11",0.2
"413",0,0,0.9924,0,0.9924,0,2425,-0.0425175226604221,0.0119724304052698,100,0.2,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_11",0.2
"414",0.9992,0.9916,0.974,1,0.026,0,2441,0.0183450409520336,0.0104852085090549,100,0.2,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_11",0.2
"415",0,0,0.948,0.0012,0.948,0,2436,-0.0199462233988982,0.00689245338986334,100,0.2,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_11",0.2
"416",0.1808,0.2788,0.4044,0.272,0.4044,0,2420,-0.00486104258773109,-0.00218436224914527,100,0.2,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_11",0.2
"417",1,1,0.1508,1,0.8492,0,2437,0.0336816682609743,-0.00708129536839269,100,0.2,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_11",0.2
"418",0.17,0.0892,0.018,0.0632,0.018,0,2432,-0.00992345390269476,-0.0133213958628709,100,0.2,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_11",0.2
"419",0,4e-04,0.0104,0,0.0104,0,2438,-0.0325383591503485,-0.0198986576252294,100,0.2,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_11",0.2
"420",0.8504,0.31,0.0264,0.3412,0.0264,0,2409,-0.00424387431727145,-0.0180728710784252,100,0.2,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_11",0.2
"421",0.9888,0.9904,0.998,0.998,0.002,0,2436,0.0293387418588807,0.0300570901463894,100,0.2,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_11",0.2
"422",0,0.0032,0.0556,8e-04,0.0556,0,2438,-0.02837167254591,-0.0140288253527199,100,0.2,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_11",0.2
"423",0.0548,0.0856,0.1372,0.0808,0.1372,0,2421,-0.0203539765784937,-0.0160599400908383,100,0.2,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_11",0.2
"424",0.3148,0.7572,0.9804,0.7256,0.0196,0,2437,0.00432736472527997,0.0122115757211392,100,0.2,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_11",0.2
"425",0,0,0.352,0,0.352,0,2432,-0.0319970269329243,-0.00260754601261454,100,0.2,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_11",0.2
"426",0.238,0.4304,0.6316,0.4252,0.6316,0,2447,-0.000998677298175184,0.0019743887221226,100,0.2,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_11",0.2
"427",0.978,0.9304,0.8476,0.9456,0.1524,0,2429,0.0106238262655901,0.00687648359283703,100,0.2,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_11",0.2
"428",0,0.0068,0.8108,0.0112,0.8108,0,2410,-0.0215597655034719,0.0077968467560733,100,0.2,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_11",0.2
"429",0,0,0.0016,0,0.0016,0,2439,-0.0557917167510377,-0.0339759243665083,100,0.2,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_11",0.2
"430",0,0.004,0.6568,0.0124,0.6568,0,2441,-0.0104125360973342,0.00152494022591381,100,0.2,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_11",0.2
"431",0,0,0.0088,0,0.0088,0,2419,-0.037260355323559,-0.0153410839819106,100,0.2,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_11",0.2
"432",1,0.8556,0.0376,0.8532,0.9624,0,2429,0.008819678808806,-0.0137144585229585,100,0.2,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_11",0.2
"433",0.0012,0.066,0.6296,0.0772,0.6296,0,2417,-0.00985129037711482,0.00233682118965257,100,0.2,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_11",0.2
"434",0,0,0.002,0,0.002,0,2452,-0.0512070188621509,-0.0298560257046643,100,0.2,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_11",0.2
"435",0,0,0.7412,0,0.7412,0,2447,-0.0159119920013283,0.00178134607590297,100,0.2,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_11",0.2
"436",0.9944,0.9068,0.3564,0.9004,0.6436,0,2430,0.00622172980042881,-0.00166636810544013,100,0.2,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_11",0.2
"437",0.1508,0.1872,0.218,0.1816,0.218,0,2436,-0.00805766733819626,-0.00700319026288172,100,0.2,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_11",0.2
"438",0.6084,0.1836,0.0108,0.19,0.0108,0,2421,-0.00728458739415599,-0.0173248818533468,100,0.2,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_11",0.2
"439",0.1776,0.0932,0.0372,0.0876,0.0372,0,2438,-0.0151240881802016,-0.019523834424398,100,0.2,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_11",0.2
"440",0.2544,0.6244,0.8844,0.602,0.1156,0,2439,0.00226723116422578,0.00981275586767199,100,0.2,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_11",0.2
"441",0.7484,0.3292,0.0696,0.3672,0.0696,0,2426,-0.00297853333419538,-0.0111765680820048,100,0.2,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_11",0.2
"442",0.9992,0.9824,0.8596,0.9976,0.1404,0,2425,0.0130196268136066,0.0051999756078457,100,0.2,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_11",0.2
"443",0.9996,0.9996,1,1,0,0,2419,0.0412945028750635,0.0405282906940786,100,0.2,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_11",0.2
"444",1,0.9996,0.7752,1,0.2248,0,2423,0.0291571455116438,0.00547400124461137,100,0.2,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_11",0.2
"445",1,0.9676,0.022,0.946,0.978,0,2437,0.0128435751500299,-0.0137700261347004,100,0.2,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_11",0.2
"446",0,0.0428,0.9892,0.0672,0.9892,0,2435,-0.0131382238860189,0.017170388436978,100,0.2,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_11",0.2
"447",1,0.9904,0.794,0.9956,0.206,0,2421,0.0314237425522281,0.0106341589903261,100,0.2,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_11",0.2
"448",1,0.998,0.8776,1,0.1224,0,2423,0.0257240318826747,0.00799094020238121,100,0.2,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_11",0.2
"449",0.9988,0.9624,0.7288,0.9584,0.2712,0,2429,0.0205531878466213,0.00671150061866519,100,0.2,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_11",0.2
"450",0,0.0256,0.9972,0.0652,0.9972,0,2415,-0.0100299375998953,0.01236079791317,100,0.2,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_11",0.2
"451",0.4816,0.5084,0.534,0.5072,0.466,0,2425,0.000202879830655485,0.000809631033795026,100,0.2,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_11",0.2
"452",0.0032,0.0392,0.2476,0.0356,0.2476,0,2424,-0.0126893571412232,-0.00460421460640183,100,0.2,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_11",0.2
"453",0.108,0.0624,0.0084,0.0336,0.0084,0,2443,-0.0119561084325997,-0.0148327575606759,100,0.2,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_11",0.2
"454",1,1,0.0816,0.9996,0.9184,0,2424,0.0260922129434174,-0.00869951193027099,100,0.2,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_11",0.2
"455",0.0936,0.5752,0.9552,0.5512,0.0448,0,2426,0.00188350807389959,0.0187852683275095,100,0.2,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_11",0.2
"456",0.0024,0.0088,0.0104,0.002,0.0104,0,2429,-0.0223058862823956,-0.0170859751733716,100,0.2,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_11",0.2
"457",0.3712,0.2104,0.0944,0.2212,0.0944,0,2432,-0.00450666874521531,-0.00740720567709593,100,0.2,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_11",0.2
"458",0.9944,0.878,0.2772,0.8648,0.7228,0,2445,0.00917424179083801,-0.00467291707283583,100,0.2,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_11",0.2
"459",0.9916,0.9532,0.8452,0.9672,0.1548,0,2418,0.0132710915608112,0.0072846989901176,100,0.2,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_11",0.2
"460",0,0,0.092,0,0.092,0,2453,-0.0488620937370744,-0.00926357041539605,100,0.2,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_11",0.2
"461",0.0688,0.6908,0.9964,0.65,0.0036,0,2427,0.00344379277774553,0.0171446809682434,100,0.2,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_11",0.2
"462",0,4e-04,0.002,0,0.002,0,2404,-0.0361506729522341,-0.0219498767774816,100,0.2,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_11",0.2
"463",0.9972,0.9456,0.54,0.9492,0.46,0,2428,0.010605663859843,0.000621022593439805,100,0.2,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_11",0.2
"464",0.0876,0.1008,0.0988,0.0884,0.0988,0,2427,-0.00831016122957978,-0.00781228313351164,100,0.2,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_11",0.2
"465",0.0272,0.046,0.0728,0.0392,0.0728,0,2433,-0.0186485023678207,-0.0154227978245521,100,0.2,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_11",0.2
"466",0.9868,0.7224,0.1684,0.738,0.8316,0,2443,0.00509944596642934,-0.0080198433359008,100,0.2,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_11",0.2
"467",0.306,0.04,4e-04,0.0244,4e-04,0,2452,-0.0222968085839374,-0.038666232275235,100,0.2,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_11",0.2
"468",0.2076,0.2528,0.306,0.2584,0.306,0,2437,-0.00628415931685845,-0.00472606416768158,100,0.2,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_11",0.2
"469",0.1192,0.1448,0.1696,0.1376,0.1696,0,2424,-0.0136735826868066,-0.0120462620353284,100,0.2,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_11",0.2
"470",1,0.998,0.7104,0.9992,0.2896,0,2428,0.0190092575910667,0.00294616945946704,100,0.2,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_11",0.2
"471",0.072,0.0788,0.048,0.038,0.048,0,2430,-0.00828848602907444,-0.00791513569176224,100,0.2,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_11",0.2
"472",0.004,0.0308,0.1276,0.0256,0.1276,0,2425,-0.017874950217523,-0.0101961595202843,100,0.2,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_11",0.2
"473",1,0.9968,0.6852,0.9976,0.3148,0,2417,0.0200144015521415,0.00298464532227789,100,0.2,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_11",0.2
"474",0.6124,0.5784,0.546,0.5752,0.454,0,2437,0.00106899099727546,0.000617324514493177,100,0.2,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_11",0.2
"475",0.4256,0.7108,0.904,0.6736,0.096,0,2450,0.00344168015725376,0.00853192576856542,100,0.2,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_11",0.2
"476",0,0,0.604,0,0.604,0,2416,-0.0212738955985449,0.00129676677164848,100,0.2,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_11",0.2
"477",0,0,0.2936,0,0.2936,0,2434,-0.0392938249525871,-0.00611253721919311,100,0.2,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_11",0.2
"478",0.0168,0.0244,0.024,0.0132,0.024,0,2427,-0.0231752336333864,-0.0209292526752342,100,0.2,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_11",0.2
"479",0.8172,0.3396,0.0428,0.3952,0.0428,0,2405,-0.00251868701638265,-0.0116267557574228,100,0.2,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_11",0.2
"480",1,1,0.0044,1,0.9956,0,2430,0.0389764791139043,-0.0167171897548389,100,0.2,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_11",0.2
"481",0.0048,0.026,0.1248,0.0192,0.1248,0,2416,-0.0151379544747642,-0.00830979766700713,100,0.2,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_11",0.2
"482",0.0052,0.0172,0.0336,0.0108,0.0336,0,2432,-0.0295216898166896,-0.0235103249068854,100,0.2,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_11",0.2
"483",0.2328,0.2136,0.2128,0.2284,0.2128,0,2437,-0.00521311931638976,-0.00565633183660796,100,0.2,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_11",0.2
"484",0.858,0.9096,0.9588,0.9228,0.0412,0,2433,0.0104650208389163,0.0125073804437095,100,0.2,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_11",0.2
"485",1,0.9872,0.1444,0.9808,0.8556,0,2430,0.0175200142102328,-0.00817555191572791,100,0.2,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_11",0.2
"486",1,0.9992,0.9996,1,4e-04,0,2426,0.0364123634058061,0.0211623986099602,100,0.2,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_11",0.2
"487",0.9588,0.666,0.22,0.6688,0.78,0,2442,0.00523200504822234,-0.00939270756780331,100,0.2,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_11",0.2
"488",0.474,0.1124,0.0052,0.1128,0.0052,0,2444,-0.015089075438287,-0.0294438292283221,100,0.2,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_11",0.2
"489",0.0084,0.1196,0.5784,0.1268,0.5784,0,2423,-0.00653536690341194,0.00118315872434079,100,0.2,0,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_11",0.2
