"","p_ab_perm_mean_c","p_ab_perm_ab_c","p_opsign_ci","n_conv_warn","ab","mean_ab_perm","J","a","b","c_p","mc.cores","n_j","nperms","nreps","optimizer","save_dir","simulation_name","theta_ab"
"376",1,1,0,0,0.314175442109931,0.335798644323372,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"377",0.9996,1,0.0012,0,0.105680399249967,0.097800977878352,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"378",1,1,0,0,0.263888110048552,0.262946017911931,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"379",1,1,0,0,0.231134416826135,0.218970017317139,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"380",1,1,0,0,0.168013326022711,0.150267925102909,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"381",1,1,0,0,0.209576914464146,0.209669526392612,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"382",1,1,0,0,0.159528987124294,0.159597952290848,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"383",1,1,0,0,0.242141946428998,0.228790084048669,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"384",1,1,0,0,0.156476693878998,0.153677764760977,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"385",1,1,0,0,0.275104877728303,0.256275510123114,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"386",0.9976,0.9984,0.002,0,0.10076898615379,0.0953076506317674,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"387",1,1,0,0,0.173371216237987,0.186178739565715,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"388",1,1,0,0,0.246341674823217,0.25026088069531,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"389",0.978,0.9968,0.084,0,0.0737018446424673,0.0502576677685635,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"390",1,1,0,0,0.200196771689541,0.206680662187335,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"391",1,1,0,0,0.144564323947582,0.14909837199115,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"392",1,1,0,0,0.174742064595738,0.180475156422523,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"393",1,1,0,0,0.185214491692129,0.192203783893394,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"394",0.9996,1,0.0012,0,0.123465173594409,0.104053583477533,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"395",1,1,0,0,0.143990964983544,0.171571328955403,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"396",1,0.9992,0,0,0.126864960239649,0.143117757031118,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"397",1,1,0,0,0.194021004519001,0.20652220904797,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"398",1,1,0,0,0.226480464016584,0.235404196602391,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"399",1,1,0,0,0.216094586005362,0.204640197974028,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"400",1,1,0,0,0.301700088672236,0.280735729404094,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"401",1,1,0,0,0.289501744933107,0.289179244724757,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"402",1,1,0,0,0.190265172377542,0.175808480441773,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"403",0.996,0.9916,0.0012,0,0.0927383441212778,0.102483851449248,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"404",1,1,0,0,0.252260275253201,0.252407066569027,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"405",1,1,0,0,0.246844656601871,0.251937659373239,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"406",1,1,0,0,0.402626489425235,0.390566426333356,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"407",1,1,0,0,0.23204049009985,0.195978168049464,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"408",1,1,0,0,0.155206515152849,0.141698545929974,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"409",1,1,0,0,0.12286083527179,0.122863902232462,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"410",1,1,0,0,0.203458549597438,0.19766375676409,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"411",1,1,0,0,0.214283122412992,0.219062847692907,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"412",1,0.9964,0,0,0.118464917285213,0.137481474079311,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"413",1,1,0,0,0.221264621957417,0.195728512211872,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"414",1,1,0,0,0.265372897838607,0.265026155571135,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"415",0.9828,0.9524,0.006,0,0.0667103975794714,0.0800974607198634,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"416",1,1,0,0,0.153648880068491,0.162287575321944,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"417",1,1,0,0,0.196492831784947,0.209225265355649,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"418",1,1,0,0,0.334235004775404,0.319642019079229,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"419",1,1,0,0,0.199002404720486,0.185105029463678,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"420",1,1,0,0,0.159120425760431,0.169026876862633,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"421",1,1,0,0,0.145744183561136,0.152133144783263,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"422",1,1,0,0,0.248024155873691,0.22634762580994,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"423",1,1,0,0,0.219393749859825,0.21685483086514,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"424",0.7256,0.5724,0.1508,0,0.0198148133196496,0.033936612497788,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"425",1,1,0,0,0.184113154003764,0.187070152568749,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"426",1,1,0,0,0.218940926185265,0.208975635014952,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"427",1,1,0,0,0.188443057270896,0.187367352506393,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"428",1,1,0,0,0.247418807758332,0.265317804831375,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"429",1,1,0,0,0.185353818673341,0.188857084493125,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"430",1,1,0,0,0.173268628014287,0.170037255328412,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"431",1,1,0,0,0.216512841389691,0.219387613744439,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"432",1,1,0,0,0.298956192580588,0.298779135977611,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"433",0.998,0.9936,4e-04,0,0.102862834093847,0.116990062152543,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"434",1,0.9984,0,0,0.129632737688432,0.153582590218719,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"435",1,1,0,0,0.186494209735198,0.204468620956663,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"436",1,1,0,0,0.159485804374542,0.156029821496258,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"437",1,1,0,0,0.206492397029506,0.201217207177854,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"438",1,1,0,0,0.160386875553531,0.169133175183076,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"439",1,1,0,0,0.227278220320725,0.235346226194507,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"440",1,1,0,0,0.285884910472012,0.267854975069657,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"441",1,1,0,0,0.140192366607573,0.129176791526452,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"442",0.9712,0.98,0.0428,0,0.0635578845508446,0.0564458262017075,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"443",1,0.9996,0,0,0.140555857094813,0.147624826734638,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"444",1,1,0,0,0.157350073356645,0.162470569090673,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"445",1,1,0,0,0.309369558136666,0.324578044112585,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"446",1,1,0,0,0.363749078288943,0.35114136497436,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"447",0.89,0.6568,0.0172,0,0.0424619486593393,0.0715300294022306,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"448",1,1,0,0,0.164340507902399,0.132402885766142,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"449",1,1,8e-04,0,0.116294385960813,0.0974892529381352,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"450",1,1,0,0,0.259181868794269,0.262975502913974,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"451",1,1,0,0,0.12101019695384,0.118615761304785,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"452",1,1,0,0,0.155370840009278,0.164465821633214,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"453",1,1,0,0,0.249065959095895,0.238615571491875,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"454",1,1,0,0,0.22603687119555,0.239553138272929,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"455",1,1,0,0,0.197241427739735,0.225221625708531,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"456",1,1,0,0,0.205741089463185,0.221087435080031,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"457",1,1,0,0,0.251804276055551,0.250475655608555,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"458",1,1,0,0,0.148259511050041,0.148556617570773,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"459",0.9996,0.9996,0.0032,0,0.103154978124455,0.097630827359133,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"460",1,1,0,0,0.143526157434183,0.139275712558914,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"461",1,1,0,0,0.207872227479066,0.228106894543429,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"462",1,1,0,0,0.253615298917028,0.241023224206422,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"463",0.9996,0.9996,8e-04,0,0.131718338043345,0.126517260493017,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"464",0.9996,0.9948,0,0,0.11452499094402,0.140027864660605,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"465",1,1,0,0,0.172541060148256,0.176616759844856,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"466",1,0.9996,0,0,0.155836481247803,0.177605745626116,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"467",1,1,0,0,0.142640537042765,0.159974004440147,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"468",1,1,0,0,0.262964540125191,0.253110393759649,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"469",1,1,0,0,0.230391811874133,0.244590729169424,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"470",1,1,0,0,0.23459856072465,0.22977998469758,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"471",1,1,0,0,0.289259807071964,0.289316272275087,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"472",1,1,0,0,0.240415191220983,0.251058262489954,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"473",1,1,0,0,0.210315003288675,0.191166259144506,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"474",1,1,0,0,0.207311682660398,0.202012554184397,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"475",1,1,0,0,0.164183228090879,0.146014348592391,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"476",1,1,0,0,0.174617242157362,0.171741908876829,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"477",1,1,0,0,0.200085076346056,0.196080126315985,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"478",0.9976,0.9944,8e-04,0,0.0924723189653548,0.103209552795036,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"479",1,1,0,0,0.207155116195026,0.188445063975082,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"480",0.9936,0.9956,0.0072,0,0.0888140303001549,0.084598541017352,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"481",1,1,4e-04,0,0.10694104416099,0.103264984155271,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"482",1,1,0,0,0.191645313082208,0.185190437722612,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"483",0.952,0.9264,0.0256,0,0.0584492662112231,0.0657776502480064,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"484",0.9996,0.996,4e-04,0,0.10428961330016,0.114683571427953,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"485",1,1,0,0,0.139041178827707,0.138768912305269,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"486",1,1,0,0,0.220599124944152,0.201291906356813,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"487",1,1,0,0,0.162990125771421,0.159416047743897,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"488",0.9988,0.996,0,0,0.107771398634746,0.124938799848931,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"489",1,1,0,0,0.21886501559982,0.227682776770884,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"490",1,0.9984,0,0,0.142859162048955,0.169959985508874,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"491",1,1,0,0,0.15761522500941,0.147555276372032,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"492",1,1,0,0,0.171819441442565,0.185168866339117,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"493",1,1,0,0,0.307106565402455,0.305660640960448,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"494",1,1,0,0,0.139092702776579,0.117860591435561,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"495",1,1,0,0,0.258415615615124,0.288069287895807,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"496",0.9924,0.9896,0.0048,0,0.0820246096928582,0.0868139770849918,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"497",1,1,0,0,0.194224761255043,0.204325769152806,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"498",1,1,0,0,0.22282482812243,0.205377570953312,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"499",1,1,0,0,0.12567952074649,0.126201511575353,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
"500",1,1,0,0,0.283962656897331,0.284836959970889,100,0.2,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_29",0.2
