"","p_c_ab","p_c_mean","p_neg_c_ab","p_neg_c_mean","p_opsign_ci","n_conv_warn","n_singular","ab","mean_ab_perm","J","a","b","c_p","mc.cores","n_j","nperms","nreps","optimizer","permtype","reform","save_dir","simulation_name","theta_ab"
"383",0.9756,0.9436,0.8868,0.9376,0.1132,0,2427,0.0527577735893379,0.0408891202052163,100,0.8,0,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_17",0.2
"384",0.3144,0.2776,0.2448,0.2836,0.2448,0,2414,-0.0225810695680688,-0.0267617177202453,100,0.8,0,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_17",0.2
"385",0.1164,0.5136,0.8904,0.498,0.1096,0,2416,0.000487156223530011,0.0410720125651407,100,0.8,0,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_17",0.2
"386",0.01,0.01,0.0104,0.0096,0.0104,0,2435,-0.0783293519277301,-0.0774991575749715,100,0.8,0,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_17",0.2
"387",0.47,0.5212,0.556,0.5012,0.444,0,2426,0.000994942208602641,0.00539938174996839,100,0.8,0,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_17",0.2
"388",0.6948,0.4056,0.1788,0.4212,0.1788,0,2409,-0.00632826774802541,-0.0277147828698224,100,0.8,0,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_17",0.2
"389",0.0128,0.0796,0.2516,0.0852,0.2516,0,2421,-0.0533362659277058,-0.0257116308319273,100,0.8,0,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_17",0.2
"390",0.1964,0.2724,0.3612,0.2772,0.3612,0,2416,-0.0220700191903937,-0.0132861277092092,100,0.8,0,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_17",0.2
"391",0.2324,0.3128,0.3848,0.31,0.3848,0,2432,-0.0143022641057579,-0.00801982830011,100,0.8,0,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_17",0.2
"392",0.4508,0.486,0.516,0.4856,0.516,0,2426,-0.00147366828151956,0.00167697537837928,100,0.8,0,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_17",0.2
"393",0,0,0,0,0,0,2425,-0.12758916116496,-0.127414926607664,100,0.8,0,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_17",0.2
"394",0.8984,0.9756,0.996,0.9764,0.004,0,2403,0.0652552292972546,0.0883819060121308,100,0.8,0,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_17",0.2
"395",1,1,1,1,0,0,2426,0.140081040406342,0.136830762771241,100,0.8,0,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_17",0.2
"396",0.224,0.2936,0.388,0.3,0.388,0,2429,-0.0174481221094431,-0.0103127077357342,100,0.8,0,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_17",0.2
"397",0.49,0.816,0.9664,0.8172,0.0336,0,2450,0.0310505349997427,0.0623969994808061,100,0.8,0,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_17",0.2
"398",0.4016,0.1188,0.0156,0.1216,0.0156,0,2420,-0.0427330360685696,-0.0769074571889476,100,0.8,0,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_17",0.2
"399",0.0068,0.052,0.22,0.052,0.22,0,2417,-0.0599911983789046,-0.0275418377757052,100,0.8,0,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_17",0.2
"400",0.0452,0.1412,0.3248,0.146,0.3248,0,2421,-0.0317438660369643,-0.0131497491995657,100,0.8,0,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_17",0.2
"401",0.142,0.496,0.84,0.4712,0.84,0,2432,-0.0011906328750304,0.0310346340221074,100,0.8,0,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_17",0.2
"402",0.6908,0.7504,0.8052,0.7524,0.1948,0,2418,0.025982173916542,0.0329061257679783,100,0.8,0,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_17",0.2
"403",0.1332,0.0476,0.01,0.0388,0.01,0,2410,-0.0622475275360541,-0.0829678173637539,100,0.8,0,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_17",0.2
"404",0.1996,0.1968,0.1944,0.1952,0.1944,0,2419,-0.0223551830570647,-0.022555875590512,100,0.8,0,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_17",0.2
"405",0.1768,0.2808,0.4172,0.28,0.4172,0,2422,-0.0173410258343789,-0.00587914490238675,100,0.8,0,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_17",0.2
"406",0.1224,0.1556,0.1964,0.1636,0.1964,0,2440,-0.0363177961922621,-0.0310352997588912,100,0.8,0,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_17",0.2
"407",0.9984,0.9932,0.9792,0.9976,0.0208,0,2419,0.102782509468556,0.0780403509513381,100,0.8,0,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_17",0.2
"408",0.5424,0.5572,0.5768,0.556,0.4232,0,2423,0.00496886852776693,0.0063824425789701,100,0.8,0,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_17",0.2
"409",0.19,0.458,0.724,0.448,0.724,0,2450,-0.00477026754621889,0.02281343344748,100,0.8,0,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_17",0.2
"410",0.9928,0.9508,0.8228,0.9484,0.1772,0,2419,0.0578920988663971,0.0318853442608644,100,0.8,0,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_17",0.2
"411",0.9724,0.998,1,0.9996,0,0,2433,0.0903322874652352,0.120192157680679,100,0.8,0,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_17",0.2
"412",0.7164,0.4424,0.1936,0.4552,0.1936,0,2436,-0.004139668852452,-0.0273218084662311,100,0.8,0,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_17",0.2
"413",0.9992,0.9884,0.9436,0.986,0.0564,0,2425,0.0707888107888705,0.0501011864917858,100,0.8,0,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_17",0.2
"414",0.9508,0.922,0.8776,0.918,0.1224,0,2418,0.0462658953270559,0.0380486880736621,100,0.8,0,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_17",0.2
"415",0.2016,0.3956,0.6552,0.4048,0.6552,0,2443,-0.00736813472674248,0.0114271985038301,100,0.8,0,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_17",0.2
"416",0.8956,0.9072,0.9224,0.914,0.0776,0,2435,0.0449914208981305,0.0474601656798207,100,0.8,0,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_17",0.2
"417",0.7784,0.4572,0.1636,0.448,0.1636,0,2416,-0.00400097170409182,-0.03377295945367,100,0.8,0,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_17",0.2
"418",0.4464,0.5064,0.5708,0.5088,0.4292,0,2448,0.000860601520282779,0.00756367915040216,100,0.8,0,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_17",0.2
"419",0.9856,0.9972,1,0.9988,0,0,2409,0.0956194001610823,0.118084453422267,100,0.8,0,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_17",0.2
"420",0.376,0.4716,0.5824,0.4836,0.5824,0,2430,-0.0015360185539821,0.00565841220119989,100,0.8,0,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_17",0.2
"421",0.682,0.6104,0.5332,0.6032,0.4668,0,2429,0.00898007160051115,0.00262981506357172,100,0.8,0,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_17",0.2
"422",4e-04,4e-04,0.0016,4e-04,0.0016,0,2420,-0.0931977181699436,-0.0848399238948381,100,0.8,0,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_17",0.2
"423",0.0196,0.0316,0.0548,0.0348,0.0548,0,2402,-0.062730561598263,-0.0552593913841695,100,0.8,0,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_17",0.2
"424",1,1,1,1,0,0,2438,0.13528879694877,0.110650265801728,100,0.8,0,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_17",0.2
"425",0.7868,0.6968,0.5792,0.6788,0.4208,0,2415,0.0185565499353382,0.00780046713796988,100,0.8,0,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_17",0.2
"426",0.3072,0.1312,0.0376,0.1276,0.0376,0,2439,-0.0342374196208591,-0.0528307092739178,100,0.8,0,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_17",0.2
"427",0.8564,0.7516,0.6036,0.75,0.3964,0,2396,0.0228956590331285,0.00906391097134446,100,0.8,0,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_17",0.2
"428",0.0032,0.0032,0.0028,0.0028,0.0028,0,2424,-0.115266233696105,-0.115577063546003,100,0.8,0,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_17",0.2
"429",1,1,0.982,0.9996,0.018,0,2411,0.126127704289929,0.0761445164844841,100,0.8,0,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_17",0.2
"430",0.9856,0.988,0.9916,0.9916,0.0084,0,2425,0.0807300741323745,0.0821014670960349,100,0.8,0,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_17",0.2
"431",0.5004,0.3552,0.244,0.3604,0.244,0,2418,-0.00992223939237891,-0.0199139260501701,100,0.8,0,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_17",0.2
"432",0.9996,0.9996,1,0.9992,0,0,2417,0.123293548588449,0.126843337043855,100,0.8,0,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_17",0.2
"433",0.4684,0.43,0.3836,0.4216,0.3836,0,2419,-0.00566216629652874,-0.00854174785454114,100,0.8,0,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_17",0.2
"434",0.828,0.8152,0.8044,0.8188,0.1956,0,2438,0.0321972653714297,0.0305553584920162,100,0.8,0,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_17",0.2
"435",0.0176,0.0224,0.0224,0.0196,0.0224,0,2430,-0.0655076843067479,-0.0624634135364685,100,0.8,0,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_17",0.2
"436",0.0616,0.3064,0.6988,0.302,0.6988,0,2442,-0.0137493494609742,0.0141085496002784,100,0.8,0,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_17",0.2
"437",0.1484,0.14,0.1312,0.1388,0.1312,0,2420,-0.0451298772794181,-0.0465996507153391,100,0.8,0,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_17",0.2
"438",0.2616,0.166,0.0908,0.1672,0.0908,0,2428,-0.0286154852096542,-0.0393368329343113,100,0.8,0,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_17",0.2
"439",0.6372,0.6484,0.658,0.644,0.342,0,2411,0.0115268587972319,0.0127192428333524,100,0.8,0,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_17",0.2
"440",0.4876,0.4268,0.3708,0.422,0.3708,0,2419,-0.00599369800810829,-0.0107861491194015,100,0.8,0,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_17",0.2
"441",0.5656,0.64,0.7084,0.6488,0.2916,0,2417,0.00996878278898762,0.0146039196298656,100,0.8,0,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_17",0.2
"442",0,8e-04,0.0056,0.0012,0.0056,0,2402,-0.0922955125233633,-0.0732955629151922,100,0.8,0,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_17",0.2
"443",0.7972,0.8632,0.9152,0.8616,0.0848,0,2418,0.0403299302100401,0.051582020881045,100,0.8,0,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_17",0.2
"444",0.0824,0.0948,0.1132,0.096,0.1132,0,2416,-0.0403930445301836,-0.0374023358373878,100,0.8,0,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_17",0.2
"445",0.002,0.0112,0.044,0.0088,0.044,0,2413,-0.0658516381448741,-0.04808699568734,100,0.8,0,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_17",0.2
"446",0.0636,0.1008,0.1496,0.092,0.1496,0,2419,-0.0430175136667706,-0.0342128265414375,100,0.8,0,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_17",0.2
"447",0.0796,0.1916,0.3532,0.1876,0.3532,0,2421,-0.0290772563771504,-0.0118040737243471,100,0.8,0,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_17",0.2
"448",0.7924,0.774,0.7524,0.772,0.2476,0,2431,0.0251291505647059,0.0229801331654045,100,0.8,0,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_17",0.2
"449",0.9996,0.996,0.984,0.996,0.016,0,2428,0.0927725548351731,0.0755410043694476,100,0.8,0,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_17",0.2
"450",0.4648,0.2796,0.1488,0.2724,0.1488,0,2433,-0.0199742193135731,-0.0360507701482334,100,0.8,0,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_17",0.2
"451",0.2552,0.5364,0.8124,0.554,0.1876,0,2411,0.00348300629420685,0.0279140968335457,100,0.8,0,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_17",0.2
"452",0.7544,0.4944,0.248,0.51,0.752,0,2425,0.000170557864854698,-0.0212233095704395,100,0.8,0,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_17",0.2
"453",0.9752,0.8896,0.6984,0.8988,0.3016,0,2425,0.0384903427362784,0.0157957022402684,100,0.8,0,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_17",0.2
"454",0.9428,0.952,0.9568,0.9488,0.0432,0,2433,0.056279906478134,0.058329112404767,100,0.8,0,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_17",0.2
"455",0.7052,0.884,0.9728,0.8852,0.0272,0,2427,0.0342461180388946,0.0529654942301924,100,0.8,0,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_17",0.2
"456",0.962,0.9556,0.9548,0.9584,0.0452,0,2429,0.0597593905425684,0.0574270868966768,100,0.8,0,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_17",0.2
"457",0.4216,0.5808,0.7388,0.5852,0.2612,0,2424,0.00798837527080991,0.0234853124278898,100,0.8,0,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_17",0.2
"458",0.9716,0.9272,0.8336,0.932,0.1664,0,2400,0.0532409562546566,0.0345502739611606,100,0.8,0,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_17",0.2
"459",0.9972,0.9676,0.7828,0.9636,0.2172,0,2405,0.0662989582553917,0.0275298021906409,100,0.8,0,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_17",0.2
"460",0.0412,0.0388,0.0292,0.0332,0.0292,0,2416,-0.0614002830214323,-0.0633238967564882,100,0.8,0,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_17",0.2
"461",0.6028,0.7108,0.8148,0.73,0.1852,0,2420,0.0217090126923831,0.0334357261178425,100,0.8,0,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_17",0.2
"462",0.9604,0.9348,0.884,0.9356,0.116,0,2430,0.0517212190225885,0.0421791103089444,100,0.8,0,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_17",0.2
"463",0.0168,0.0384,0.0708,0.0348,0.0708,0,2416,-0.0632734598270792,-0.0514151250715492,100,0.8,0,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_17",0.2
"464",0.638,0.8528,0.9604,0.8544,0.0396,0,2425,0.030765360166719,0.0507199006064302,100,0.8,0,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_17",0.2
"465",0.112,0.2068,0.3236,0.2048,0.3236,0,2441,-0.0256537734308851,-0.0137132737423677,100,0.8,0,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_17",0.2
"466",0.876,0.8588,0.8504,0.866,0.1496,0,2429,0.032969525605058,0.0307475043734894,100,0.8,0,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_17",0.2
"467",0.3368,0.764,0.9608,0.7716,0.0392,0,2418,0.0233675019409512,0.0593789036678633,100,0.8,0,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_17",0.2
"468",0.9624,0.958,0.95,0.9564,0.05,0,2424,0.0534820873007324,0.0512091298954614,100,0.8,0,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_17",0.2
"469",0.518,0.8544,0.9784,0.8536,0.0216,0,2435,0.0316770512823918,0.0615171941957777,100,0.8,0,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_17",0.2
"470",0.3484,0.2268,0.1288,0.2308,0.1288,0,2432,-0.0247970499153471,-0.0361797762433894,100,0.8,0,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_17",0.2
"471",0.2872,0.1748,0.096,0.1756,0.096,0,2454,-0.0352405220292218,-0.0494101131820942,100,0.8,0,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_17",0.2
"472",0.0184,0.0084,0.0016,0.0064,0.0016,0,2405,-0.0815745520638159,-0.0950504839096029,100,0.8,0,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_17",0.2
"473",0.0648,0.2608,0.5912,0.2596,0.5912,0,2417,-0.0235301306838853,0.00849521116088912,100,0.8,0,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_17",0.2
"474",0.9496,0.954,0.96,0.9564,0.04,0,2421,0.051881663277181,0.053057468685595,100,0.8,0,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_17",0.2
"475",0.4388,0.2696,0.1308,0.2744,0.1308,0,2416,-0.0227050960663355,-0.0399777527091915,100,0.8,0,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_17",0.2
"476",0.2908,0.1616,0.0932,0.1744,0.0932,0,2412,-0.0365071179357771,-0.0516799474889156,100,0.8,0,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_17",0.2
"477",0.142,0.066,0.0356,0.0748,0.0356,0,2421,-0.0492540748550367,-0.0630425126863981,100,0.8,0,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_17",0.2
"478",0.0348,0.0904,0.164,0.088,0.164,0,2414,-0.0479393098592425,-0.0330074557497741,100,0.8,0,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_17",0.2
