"","p_ab_perm_mean_c","p_ab_perm_ab_c","p_opsign_ci","n_conv_warn","ab","mean_ab_perm","J","a","b","c_p","mc.cores","n_j","nperms","nreps","optimizer","save_dir","simulation_name","theta_ab"
"480",0.6812,0.8124,0.4804,0,0.0140817158069324,0.00155405250297192,100,1,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_35",0.2
"481",0.9256,0.9484,0.1012,0,0.0503872159143843,0.045064572917384,100,1,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_35",0.2
"482",0.0016,8e-04,0.0028,0,-0.0995675710090904,-0.0911876412590671,100,1,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_35",0.2
"483",0.7032,0.7348,0.3288,0,0.0185110766976772,0.0153543965283711,100,1,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_35",0.2
"484",0.8492,0.8596,0.156,0,0.0330155110714518,0.0316823080458145,100,1,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_35",0.2
"485",0.0364,0.024,0.0576,0,-0.0600119342595108,-0.0535994236730025,100,1,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_35",0.2
"486",0.9844,0.98,0.0088,0,0.0704342976874158,0.0733040786013902,100,1,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_35",0.2
"487",0.916,0.956,0.1724,0,0.0401692790770951,0.0276941239832229,100,1,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_35",0.2
"488",0.3684,0.3968,0.3516,0,-0.010100254081178,-0.0125482269347842,100,1,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_35",0.2
"489",0.1656,0.228,0.1204,0,-0.0308083634396365,-0.0375901684427656,100,1,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_35",0.2
"490",0.1736,0.1632,0.1892,0,-0.0326880111905658,-0.0311470088681964,100,1,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_35",0.2
"491",4e-04,4e-04,0,0,-0.107305021034312,-0.112021267686509,100,1,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_35",0.2
"492",0.9932,0.9964,0.0152,0,0.0720206794629326,0.0654099842792491,100,1,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_35",0.2
"493",0.0424,0.0848,0.0268,0,-0.051029690739841,-0.0593901626272189,100,1,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_35",0.2
"494",0,0,0,0,-0.130585962188054,-0.133672728117776,100,1,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_35",0.2
"495",0.0956,0.074,0.12,0,-0.0397733875905952,-0.0360720004890898,100,1,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_35",0.2
"496",0.6956,0.7268,0.3272,0,0.0166279358238841,0.0133676138372801,100,1,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_35",0.2
"497",0.2264,0.2992,0.158,0,-0.0228831438742967,-0.0302182120828722,100,1,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_35",0.2
"498",0.0132,0.0012,0.0616,0,-0.0700806100530716,-0.0480660746450868,100,1,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_35",0.2
"499",0.6192,0.7656,0.5408,0,0.00939380542033379,-0.00363393236084658,100,1,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_35",0.2
"500",1,1,0.0016,0,0.100741900187385,0.0828407916458846,100,1,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_35",0.2
