"","p_ab_perm_mean_c","p_ab_perm_ab_c","p_opsign_ci","n_conv_warn","ab","mean_ab_perm","J","a","b","c_p","mc.cores","n_j","nperms","nreps","optimizer","save_dir","simulation_name","theta_ab"
"378",0.9988,0.9992,4e-04,0,0.112093489143598,0.105456406779676,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"379",1,1,0,0,0.237149908481855,0.254118723136094,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"380",0.9988,0.9976,8e-04,0,0.105060216704948,0.110673257035969,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"381",1,1,0,0,0.182107612652412,0.166816289186524,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"382",1,1,0,0,0.33981552882319,0.335419023236755,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"383",1,1,0,0,0.18095882756082,0.185360487007332,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"384",1,1,0,0,0.246125281727305,0.251356257955494,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"385",1,1,0,0,0.236601718426276,0.249648977436233,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"386",1,1,0,0,0.213499383337534,0.210968792000918,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"387",1,1,0,0,0.229371175042429,0.220482259536056,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"388",1,1,0,0,0.185643836194941,0.197793771673326,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"389",1,1,0,0,0.298741528220643,0.317550905507116,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"390",0.7268,0.808,0.3764,0,0.0179425220402782,0.00982213770869812,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"391",1,1,0,0,0.268827428211915,0.299387583549151,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"392",1,1,0,0,0.19506344869712,0.20455476866341,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"393",1,1,0,0,0.190051455718034,0.1891097128555,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"394",0.9996,0.9948,0,0,0.103203610794305,0.123526247326355,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"395",1,1,0,0,0.171739688809605,0.17403459531925,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"396",1,1,0,0,0.115901548114095,0.11851927204565,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"397",1,1,0,0,0.209017461366827,0.210726482641284,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"398",1,1,0,0,0.186675518037655,0.186343561570547,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"399",0.9996,0.9996,0,0,0.117250372668486,0.116895168665325,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"400",1,1,0,0,0.170068734760456,0.180369260731805,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"401",1,0.9996,0,0,0.133532771223968,0.151237211911189,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"402",1,1,0,0,0.221453467812682,0.192510844756885,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"403",1,1,0,0,0.24146178605554,0.241411598973049,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"404",1,1,0,0,0.284636985266433,0.278532733994272,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"405",1,1,0,0,0.199052720717985,0.196236052029924,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"406",1,1,0,0,0.184398968389548,0.17430027262619,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"407",1,1,0,0,0.276520380818302,0.303601652837181,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"408",1,1,0,0,0.234938151699899,0.230336044505467,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"409",1,1,0,0,0.290888842262598,0.280860670604045,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"410",1,1,0,0,0.14725786625588,0.163251755361196,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"411",1,1,0,0,0.181174891197176,0.178734013200574,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"412",1,1,0,0,0.284241347991834,0.284286223121626,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"413",1,0.9992,0,0,0.122770728091933,0.136967963567955,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"414",1,1,0,0,0.19860179329559,0.19221556051208,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"415",1,1,0,0,0.134284932205198,0.143826280185011,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"416",1,1,0,0,0.235431887924327,0.210513633019485,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"417",1,1,0,0,0.180033292621555,0.188604714349705,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"418",1,1,0,0,0.183782717432625,0.184853707423708,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"419",1,1,0,0,0.374427777367257,0.368634852368288,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"420",1,1,0,0,0.2045689336576,0.213391669853015,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"421",1,1,0,0,0.378166802973896,0.375768079400031,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"422",1,1,0,0,0.140068323415158,0.140776468338975,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"423",0.9996,0.9996,4e-04,0,0.103194535204744,0.0996364529531005,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"424",1,1,0,0,0.18385323737307,0.178181231984689,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"425",1,1,0,0,0.234794335564379,0.213517873079312,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"426",1,1,0,0,0.187479272727051,0.177759135405361,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"427",1,1,0,0,0.280672240670336,0.263405180269629,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"428",1,1,0,0,0.140946627023211,0.138506619674933,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"429",1,1,0,0,0.184012065861131,0.173654204667835,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"430",1,1,0,0,0.118873791585017,0.128974425917,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"431",0.9992,0.9992,0,0,0.131381113736391,0.130832785784146,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"432",1,1,0,0,0.187044902185709,0.197694244235239,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"433",1,1,0,0,0.227021033576909,0.22378052506158,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"434",1,1,0,0,0.158900996750529,0.158856988239036,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"435",1,1,0,0,0.178761018891205,0.180545826081806,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"436",0.998,0.998,0.0012,0,0.101616775817276,0.102386860732642,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"437",1,0.9996,0,0,0.146397514475336,0.154463695105519,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"438",1,1,0,0,0.228314365831561,0.230646148383823,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"439",1,1,0,0,0.177175106461238,0.192305302140311,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"440",1,1,0,0,0.139416880639383,0.144233915276585,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"441",1,1,0,0,0.237741362835096,0.220273839082165,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"442",1,1,0,0,0.148554531311738,0.133966106577283,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"443",1,1,0,0,0.18370866591112,0.173847774799237,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"444",1,1,0,0,0.221084162048667,0.215279539562251,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"445",1,1,0,0,0.156804789078753,0.160715305457621,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"446",1,1,0,0,0.15482262674997,0.163163198656014,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"447",1,1,0,0,0.168308529098778,0.148679977972298,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"448",1,1,0,0,0.158307507353158,0.152745364357528,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"449",1,1,0,0,0.192723869736233,0.17872776147682,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"450",1,1,0,0,0.146373357339519,0.146901151805488,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"451",1,1,0,0,0.276464987366772,0.276387821484554,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"452",1,1,0,0,0.154957813631161,0.153965123536084,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"453",1,1,0,0,0.210023993134509,0.219216542388272,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"454",1,1,0,0,0.148776785300993,0.12973387943307,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"455",1,1,0,0,0.188517361018357,0.200666452281183,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"456",1,1,0,0,0.36696420992521,0.370461503825934,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"457",0.8816,0.9552,0.2484,0,0.036212816670297,0.020655292995333,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"458",1,1,0,0,0.243349792957123,0.248533978941028,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"459",0.9992,0.9988,4e-04,0,0.106985351796457,0.111947752877274,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"460",1,1,0,0,0.36185691558784,0.336584973437807,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"461",1,1,0,0,0.191325161105422,0.181712181206806,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"462",1,1,0,0,0.233290350799041,0.255585971712877,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"463",1,1,0,0,0.212497533926601,0.19713016405266,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"464",1,1,0,0,0.198658396790579,0.190962667660504,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"465",1,1,0,0,0.225626215375881,0.213978436343997,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"466",0.998,0.998,0,0,0.10381212895606,0.105825113678055,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"467",1,1,0,0,0.215414966892188,0.227849639752483,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"468",0.9472,0.9908,0.1308,0,0.058422886606996,0.0380588190769145,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"469",1,1,0,0,0.191255409253838,0.184929798003644,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"470",1,1,0,0,0.321740215140955,0.344307927590557,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"471",1,1,0,0,0.260050626931069,0.257075496727215,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"472",1,1,0,0,0.119484953301325,0.111237914022961,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"473",1,1,0,0,0.246002078094754,0.246595513832851,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"474",1,1,0,0,0.21766646184874,0.234196305080867,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"475",1,1,0,0,0.379771785278242,0.367075691731683,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"476",1,1,0,0,0.1660537457743,0.181787793268197,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"477",1,1,0,0,0.190759309219483,0.190386427819256,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"478",1,1,0,0,0.315671196539231,0.310195785309642,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"479",1,1,0,0,0.331485520316287,0.332815497921231,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"480",0.9988,0.998,4e-04,0,0.106691625052156,0.114424381599654,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"481",1,1,0,0,0.196798991261818,0.191747739717743,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"482",1,1,0,0,0.190317486768154,0.206185747935011,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"483",1,1,0,0,0.2281973164975,0.221851789523082,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"484",1,1,0,0,0.139028721913718,0.143101925797092,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"485",1,1,0,0,0.222768515191567,0.214310582064091,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"486",1,1,0,0,0.216345815523684,0.20846711507248,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"487",1,1,0,0,0.214327790134652,0.211638767294587,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"488",0.9996,0.9992,0,0,0.134712866466844,0.15588391841773,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"489",1,1,0,0,0.156211779181895,0.149743807820481,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"490",1,1,0,0,0.258517865249057,0.27242821847035,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"491",1,1,0,0,0.233839813771739,0.212393752635586,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"492",0.9996,0.9988,0,0,0.125692935399414,0.145805310764313,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"493",1,1,0,0,0.220122940448313,0.207826924140914,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"494",1,1,0,0,0.1834190161485,0.189453124539672,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"495",1,1,0,0,0.186280579252617,0.201921499880322,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"496",0.9984,0.9992,8e-04,0,0.100729804745484,0.0940083596587356,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"497",1,1,0,0,0.246864881660644,0.251157854261256,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"498",0.9388,0.9324,0.0544,0,0.0597849154999451,0.0624377838431982,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"499",1,1,0,0,0.178606946810837,0.188383343069004,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
"500",1,1,0,0,0.206123473214428,0.214199642750572,100,1,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_23",0.2
