"","p_ab_perm_mean_c","p_ab_perm_ab_c","p_opsign_ci","n_conv_warn","ab","mean_ab_perm","J","a","b","c_p","mc.cores","n_j","nperms","nreps","optimizer","save_dir","simulation_name","theta_ab"
"359",0.8288,0.8876,0.25,0,0.00693442185935756,0.00477124079633359,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"360",0.316,0.352,0.2888,0,-0.00525827718405536,-0.0062393395749216,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"361",0.0144,8e-04,0.1548,0,-0.0155641012359008,-0.00653007850751727,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"362",0.8148,0.94,0.452,0,0.0103712556991129,0.00146175946980049,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"363",0.9988,1,0.1156,0,0.0286890111190451,0.00944022589066287,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"364",0.0412,0.0036,0.2052,0,-0.0161039432315765,-0.0074976602518911,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"365",0.002,0,0.2316,0,-0.0224281181891565,-0.00582999659818321,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"366",0.5616,0.4632,0.3556,0,0.00116537280550789,0.00325945870961306,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"367",0.134,0.1868,0.082,0,-0.0117823438235082,-0.0142836836002291,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"368",0.5184,0.5216,0.5084,0,0.00018929536772341,9.06445254878002e-05,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"369",0.7536,0.9096,0.4552,0,0.00691822068786648,0.00131248374823733,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"370",0.9324,0.9708,0.1352,0,0.0210151667218175,0.015322274085385,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"371",0.924,0.956,0.132,0,0.0137115979364566,0.0105253263202971,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"372",0.0688,0.0496,0.0884,0,-0.00997558548608848,-0.00896070651992143,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"373",0.9856,0.9988,0.0972,0,0.0294925639034209,0.0161397113343631,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"374",0.0016,0,0.1692,0,-0.0289800747242953,-0.00856078150605193,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"375",0.0892,0.0044,0.5764,0,-0.0119377573044525,0.00174466930762062,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"376",0.4212,0.6852,0.2084,0,-0.00147095421542303,-0.0068903908483331,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"377",1,1,0.0272,0,0.0441556020750423,0.0222859021456457,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"378",0.1192,0.0576,0.2272,0,-0.00964096588002668,-0.00607499157905454,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"379",0.1676,0.0608,0.4288,0,-0.00837602033121137,-0.00190836656231546,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"380",0.0052,0,0.104,0,-0.0273888824855982,-0.0126789964361373,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"381",0.394,0.2064,0.6084,0,-0.00211973139518285,0.00218320407059408,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"382",0.9972,1,0.0144,0,0.0389532449414959,0.0254496542642862,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"383",0.7396,0.7584,0.2892,0,0.0049513168295841,0.00448737672038605,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"384",0.8736,0.9684,0.3268,0,0.0129785590825618,0.00499825572725904,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"385",0.0216,0.0012,0.304,0,-0.0172815218505943,-0.00396443500799735,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"386",0.7888,0.8516,0.2868,0,0.00700381356356284,0.00489825047282141,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"387",0.0024,0,0.0976,0,-0.032798085143032,-0.0144603224089613,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"388",0.9944,0.9996,0.0396,0,0.0237983956459458,0.0157592725724924,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"389",0.5764,0.7204,0.5676,0,0.00225629515083697,-0.00202580201394694,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"390",0.2648,0.1288,0.4384,0,-0.00444992879339901,-0.000856307465407109,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"391",0.6904,0.7608,0.3804,0,0.00367932974046738,0.00211172157031151,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"392",0.0568,0.0512,0.0624,0,-0.0186603406194404,-0.0181606482821606,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"393",0.4328,0.33,0.5768,0,-0.00093347902959617,0.00113463285161669,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"394",0.6144,0.4896,0.2736,0,0.00235993683706055,0.00538176958648076,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"395",0.0372,0.0104,0.1224,0,-0.0175469989314407,-0.0111468687911571,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"396",0.0512,0.0088,0.2196,0,-0.0142796425532056,-0.00664728452430119,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"397",0.6648,0.9192,0.7376,0,0.0027478702202075,-0.00412892939361551,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"398",0.9972,1,0.0468,0,0.0228823838370433,0.0115644272595861,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"399",0.2832,0.1904,0.3864,0,-0.00522916782628591,-0.00256789080380911,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"400",0.1776,0.0548,0.3976,0,-0.0103525165873966,-0.00288523380568253,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"401",8e-04,0,0.0396,0,-0.0399195326670547,-0.0171386815569202,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"402",0.0224,0.01,0.048,0,-0.0185867913475138,-0.014536335103493,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"403",0.0536,0.008,0.2328,0,-0.0184363462309195,-0.00824066907170663,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"404",0.6072,0.6308,0.426,0,0.00268164823843122,0.00206210301369957,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"405",0.6416,0.5164,0.244,0,0.00306619070310132,0.00594964896343283,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"406",0.9988,1,0.0364,0,0.0370815011996598,0.0216099904056575,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"407",0.0908,0.0344,0.2192,0,-0.017902780986639,-0.0102118982353948,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"408",0.4072,0.1884,0.6468,0,-0.00201977456451243,0.00308903817771839,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"409",0.0156,0,0.2352,0,-0.0187484604132755,-0.00562132839436681,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"410",0.6524,0.694,0.4076,0,0.00364774369081898,0.00255787389449572,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"411",0.7408,0.948,0.638,0,0.00962868146767701,-0.00550311408639587,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"412",0.004,0,0.0732,0,-0.0245136202859966,-0.0115428937741223,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"413",0.4508,0.3064,0.5812,0,-0.0012810839762783,0.00206658663918031,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"414",0.8984,0.9744,0.344,0,0.0101423285223123,0.00337010059594259,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"415",0.9872,0.9992,0.124,0,0.0166696821582093,0.0067466224352929,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"416",0.5676,0.514,0.382,0,0.00139444057025162,0.002579583602727,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"417",0.9804,0.9988,0.1764,0,0.0222227068258603,0.00928519346371252,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"418",0.106,0.1572,0.0672,0,-0.0109905754956113,-0.0132463366428007,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"419",0.9872,1,0.2032,0,0.0295176925800128,0.0111092905261849,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"420",0.002,0,0.0472,0,-0.0320312571758945,-0.0158439853392186,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"421",0.0152,0,0.2292,0,-0.0187257731669843,-0.00612599666176568,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"422",0.0776,0.0648,0.0932,0,-0.00851405876050649,-0.00769065234995717,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"423",0.248,0.3348,0.1712,0,-0.00666936595310885,-0.0092446996781412,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"424",0.2948,0.2264,0.3796,0,-0.00497356789895048,-0.00282489268996184,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"425",0.7764,0.9684,0.6428,0,0.00896515672050904,-0.00420031792477391,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"426",0.0152,0.0016,0.0812,0,-0.0189633989341682,-0.0111740738786707,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"427",0.9952,0.9996,0.0832,0,0.019896737167031,0.00929784340990815,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"428",0.0164,0.0032,0.072,0,-0.022325366836433,-0.0145372175766022,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"429",0.5724,0.7808,0.654,0,0.0017883208538359,-0.00353274053984452,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"430",0.4744,0.4016,0.5464,0,-0.000496105756189499,0.000949947165404286,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"431",0.0076,8e-04,0.0272,0,-0.0247539551881382,-0.0169919288606816,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"432",0.8276,0.9484,0.3976,0,0.00850419556489685,0.0023935395797592,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"433",0.3172,0.1892,0.4804,0,-0.00495511467976622,-0.000654540492356282,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"434",0.0484,0.0132,0.136,0,-0.00964272078171776,-0.00583229150142749,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"435",0.4664,0.3124,0.6348,0,-0.000491324896335096,0.00233695084950978,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"436",0.6088,0.7308,0.5184,0,0.00267912552650047,-0.000539850295244255,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"437",0.9996,1,0.0028,0,0.0341492207754174,0.0206918669818817,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"438",0.468,0.6968,0.2496,0,-0.000590905899307429,-0.0055502533857317,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"439",0.976,0.998,0.1108,0,0.0125875772712611,0.0062981228539384,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"440",4e-04,0,0.182,0,-0.0281062764297002,-0.00689408070699363,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"441",0.8952,0.9712,0.2824,0,0.0128524522628222,0.0059397700497019,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"442",0.0756,0.166,0.0272,0,-0.0173123511419927,-0.0228462422394393,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"443",0.6552,0.7432,0.4152,0,0.00367115959395978,0.00171772111754696,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"444",0.0612,0.0208,0.1532,0,-0.0148485635161809,-0.00957161215302719,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"445",0.0088,0.0068,0.004,0,-0.0273601471602928,-0.0256505499872084,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"446",0.9748,0.9992,0.274,0,0.0199580348089011,0.00600041232476812,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"447",0.3292,0.2548,0.438,0,-0.00248403253408854,-0.00100475270469179,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"448",0.9124,0.9968,0.5716,0,0.0101824265461445,-0.00128046462630839,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"449",0.7216,0.784,0.3628,0,0.00495880867612166,0.00326989250225836,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"450",0.096,0.0568,0.1556,0,-0.00980799263131071,-0.00759322634995495,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"451",0.32,0.3288,0.312,0,-0.00439779775905755,-0.00470909269385264,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"452",0.0036,0,0.196,0,-0.0338993623498442,-0.0108415937199931,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"453",0.744,0.83,0.3916,0,0.00391549569432215,0.00176800746686019,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"454",0.4692,0.5156,0.4244,0,-0.000617470402497467,-0.00150031486185571,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"455",0.3228,0.4184,0.2472,0,-0.00263140864446738,-0.00423690342929125,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"456",0.9956,1,0.0888,0,0.0276067053201412,0.0141120421476769,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"457",0.326,0.2324,0.4288,0,-0.00425960600872984,-0.00165660296299192,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"458",1,1,8e-04,0,0.0470057651562889,0.0251813303932984,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"459",0.414,0.4096,0.426,0,-0.00185234933016378,-0.00175627931478814,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"460",0.1796,0.1,0.2884,0,-0.00786958927950572,-0.00476584000474831,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"461",0.6472,0.4516,0.2032,0,0.00393937172665818,0.00896180484019908,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"462",0.9948,1,0.1084,0,0.0209632053481915,0.00905505146625139,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"463",0,0,0.026,0,-0.0453578133085124,-0.0174635975892601,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"464",0.8052,0.8016,0.1892,0,0.00570304585612108,0.00577218425150587,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"465",0.6412,0.7996,0.5456,0,0.00312833089103001,-0.00111072295270513,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"466",0.0956,0.0548,0.142,0,-0.0137098570091339,-0.0108511884309573,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"467",0.9992,1,0.1552,0,0.0240436686864631,0.00619512618323264,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"468",0.9756,0.9976,0.098,0,0.0200343231540539,0.0120978128038082,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"469",0.3928,0.3388,0.424,0,-0.00251597702755091,-0.00131126831957095,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"470",8e-04,0,0.06,0,-0.0299323815564891,-0.013698124434234,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"471",0.638,0.7284,0.4568,0,0.00318659965542265,0.000846129196355134,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"472",0.4884,0.4872,0.4996,0,-0.000182979874200459,-0.000136450602220684,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"473",0.4732,0.3016,0.6332,0,-0.000580607115513831,0.00228321262609392,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"474",0.02,0.002,0.0656,0,-0.0182061129724884,-0.0120304701293571,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"475",0.9568,0.9776,0.0768,0,0.0197800924435295,0.0164309209522475,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"476",0.1212,0.0384,0.276,0,-0.0125623600375422,-0.00624824868436222,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"477",0.9532,0.9732,0.0724,0,0.0167761895858499,0.0136107113348701,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
