"","p_c_ab","p_c_mean","p_neg_c_ab","p_neg_c_mean","p_opsign_ci","n_conv_warn","n_singular","ab","mean_ab_perm","J","a","b","c_p","mc.cores","n_j","nperms","nreps","optimizer","permtype","reform","save_dir","simulation_name","theta_ab"
"389",0.5456,0.5064,0.4596,0.498,0.5404,0,2417,0.000178592875718687,-0.00334353592695597,100,0,0.8,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_14",0.2
"390",0.164,0.192,0.2316,0.194,0.2316,0,2419,-0.0264317978030207,-0.0222554592722296,100,0,0.8,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_14",0.2
"391",0.0284,0.0512,0.0776,0.0428,0.0776,0,2411,-0.045409009673911,-0.037737269679596,100,0,0.8,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_14",0.2
"392",0,0,0,0,0,0,2428,-0.135030276057996,-0.147631192705437,100,0,0.8,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_14",0.2
"393",0.9896,0.9584,0.8484,0.9524,0.1516,0,2421,0.0536432514854498,0.0327316886923768,100,0,0.8,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_14",0.2
"394",0.0588,0.3756,0.8236,0.3804,0.8236,0,2420,-0.00882218463106114,0.0277748350914115,100,0,0.8,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_14",0.2
"395",0.438,0.546,0.6264,0.5188,0.3736,0,2433,0.00252379598214438,0.0102349439509174,100,0,0.8,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_14",0.2
"396",0.778,0.8524,0.8948,0.8468,0.1052,0,2429,0.0317499261329973,0.0386304207335633,100,0,0.8,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_14",0.2
"397",0.176,0.0468,0.0112,0.0396,0.0112,0,2440,-0.0590661816449529,-0.0853609929876965,100,0,0.8,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_14",0.2
"398",0.76,0.8872,0.9612,0.8816,0.0388,0,2430,0.0389613219194991,0.0554536357715346,100,0,0.8,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_14",0.2
"399",0.8472,0.9432,0.9804,0.9444,0.0196,0,2444,0.052346106331615,0.0701580640563118,100,0,0.8,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_14",0.2
"400",0.006,0.0192,0.0436,0.0212,0.0436,0,2426,-0.0611213489189543,-0.0495917478768754,100,0,0.8,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_14",0.2
"401",0.3456,0.238,0.1472,0.246,0.1472,0,2409,-0.0190903999570558,-0.0277785448822171,100,0,0.8,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_14",0.2
"402",0.0684,0.7572,0.9992,0.7588,8e-04,0,2445,0.0210252795004123,0.085244874403633,100,0,0.8,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_14",0.2
"403",0.8428,0.782,0.7112,0.7856,0.2888,0,2409,0.0204806752470725,0.0145486467344211,100,0,0.8,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_14",0.2
"404",0.8896,0.8464,0.7836,0.8412,0.2164,0,2416,0.0280055018069143,0.0217929135281062,100,0,0.8,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_14",0.2
"405",0.9788,0.896,0.6928,0.8908,0.3072,0,2435,0.0350360506273774,0.0142888832144351,100,0,0.8,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_14",0.2
"406",4e-04,0.028,0.2528,0.0204,0.2528,0,2435,-0.057402532741267,-0.0186953784053321,100,0,0.8,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_14",0.2
"407",1,0.9996,0.9988,1,0.0012,0,2444,0.134618931076061,0.103883393328183,100,0,0.8,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_14",0.2
"408",0.008,0.0056,0.0052,0.0052,0.0052,0,2441,-0.0722050113865974,-0.0744207258632717,100,0,0.8,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_14",0.2
"409",0.5876,0.476,0.3604,0.47,0.3604,0,2422,-0.00210653076384595,-0.0104216134013559,100,0,0.8,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_14",0.2
"410",0.9992,0.9976,0.9944,0.9976,0.0056,0,2416,0.0786910914969,0.0649493235469551,100,0,0.8,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_14",0.2
"411",0.914,0.8872,0.8552,0.8884,0.1448,0,2427,0.034184796084955,0.029540216272668,100,0,0.8,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_14",0.2
"412",1,0.998,0.9828,0.9992,0.0172,0,2426,0.0738921845910551,0.0501245708754259,100,0,0.8,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_14",0.2
"413",0.7948,0.854,0.9168,0.8656,0.0832,0,2427,0.0315073396528717,0.0393287817060652,100,0,0.8,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_14",0.2
"414",0.0852,0.1272,0.1812,0.1252,0.1812,0,2432,-0.0368917616943023,-0.0295872599919087,100,0,0.8,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_14",0.2
"415",1,1,0.9992,1,8e-04,0,2433,0.102559093523016,0.0834734690417764,100,0,0.8,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_14",0.2
"416",0.7872,0.5816,0.346,0.5828,0.654,0,2439,0.00636758635654972,-0.0123376828480585,100,0,0.8,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_14",0.2
"417",0.2732,0.254,0.2384,0.254,0.2384,0,2417,-0.0221711386084621,-0.0240739636037921,100,0,0.8,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_14",0.2
"418",0.9996,0.9952,0.964,0.9972,0.036,0,2428,0.0750127593319622,0.0530262922856646,100,0,0.8,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_14",0.2
"419",0.5828,0.3532,0.1776,0.3504,0.1776,0,2424,-0.0132059157274603,-0.0332267881539314,100,0,0.8,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_14",0.2
"420",0.9996,0.996,0.988,0.9984,0.012,0,2441,0.0901870994558969,0.071307561771551,100,0,0.8,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_14",0.2
"421",0.7644,0.62,0.4544,0.6176,0.5456,0,2436,0.00998367528735508,-0.00361053940322665,100,0,0.8,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_14",0.2
"422",0.0924,0.2644,0.5228,0.2596,0.5228,0,2420,-0.0178494397345809,0.00171307623324482,100,0,0.8,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_14",0.2
"423",0.056,0.0668,0.0752,0.0628,0.0752,0,2430,-0.0459952570814389,-0.0432367152058423,100,0,0.8,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_14",0.2
"424",0.92,0.9464,0.9648,0.9524,0.0352,0,2426,0.0513034604348677,0.0562967126987221,100,0,0.8,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_14",0.2
"425",0.3356,0.2888,0.2392,0.2872,0.2392,0,2434,-0.0162653821963112,-0.0202928300671805,100,0,0.8,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_14",0.2
"426",0.1032,0.298,0.5784,0.3084,0.5784,0,2435,-0.0160470448105044,0.00552816156344089,100,0,0.8,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_14",0.2
"427",0.0136,0.0996,0.3476,0.1024,0.3476,0,2437,-0.0507920712920956,-0.0155845029605406,100,0,0.8,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_14",0.2
"428",0.0304,0.0972,0.2268,0.0968,0.2268,0,2442,-0.0455891931738414,-0.025655162048363,100,0,0.8,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_14",0.2
"429",1,0.9992,0.9928,0.9984,0.0072,0,2442,0.0824087929261758,0.0625082716054521,100,0,0.8,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_14",0.2
"430",0.94,0.6812,0.246,0.6812,0.754,0,2427,0.015392251412262,-0.0225588053138482,100,0,0.8,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_14",0.2
"431",0.9872,0.9832,0.9744,0.9824,0.0256,0,2423,0.0611191038586157,0.0566031529100509,100,0,0.8,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_14",0.2
"432",0.9952,0.998,0.9996,0.9968,4e-04,0,2414,0.0846216020910304,0.0958239448835856,100,0,0.8,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_14",0.2
"433",0.3276,0.5472,0.7332,0.5292,0.2668,0,2442,0.00263087421102311,0.0181086410342507,100,0,0.8,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_14",0.2
"434",0.1092,0.118,0.1204,0.1132,0.1204,0,2442,-0.0378590521359908,-0.0359033825413791,100,0,0.8,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_14",0.2
"435",0.728,0.8888,0.9688,0.9004,0.0312,0,2434,0.0370740900191912,0.0563005549222729,100,0,0.8,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_14",0.2
"436",0.4556,0.4188,0.3796,0.4188,0.3796,0,2436,-0.00612837768997168,-0.00911138994805665,100,0,0.8,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_14",0.2
"437",0.0388,0.2364,0.5872,0.218,0.5872,0,2422,-0.0233657134247049,0.00802006647116006,100,0,0.8,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_14",0.2
"438",0.2908,0.1624,0.0752,0.1636,0.0752,0,2437,-0.0258778215609212,-0.0378829711459103,100,0,0.8,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_14",0.2
"439",0.414,0.2632,0.1552,0.2604,0.1552,0,2430,-0.0206936545282966,-0.0339904000758284,100,0,0.8,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_14",0.2
"440",0.9504,0.9272,0.8916,0.924,0.1084,0,2418,0.0449122323314342,0.0390259308839535,100,0,0.8,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_14",0.2
"441",0.6428,0.8056,0.9072,0.8092,0.0928,0,2428,0.0275910182948922,0.0434660484895164,100,0,0.8,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_14",0.2
"442",0.2016,0.664,0.9512,0.6576,0.0488,0,2418,0.0118035304416869,0.0479006334523933,100,0,0.8,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_14",0.2
"443",0.0908,0.5072,0.9112,0.4996,0.0888,0,2450,0.000228217864816045,0.0398816004038247,100,0,0.8,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_14",0.2
"444",0.9708,0.9912,0.9992,0.994,8e-04,0,2421,0.0819694247903283,0.0970702258060541,100,0,0.8,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_14",0.2
"445",0.022,0.0448,0.1064,0.0492,0.1064,0,2429,-0.0492491955830585,-0.0378160856553283,100,0,0.8,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_14",0.2
"446",0.4988,0.2536,0.1028,0.264,0.1028,0,2422,-0.0201135493752427,-0.039796339574572,100,0,0.8,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_14",0.2
"447",0.6248,0.8524,0.9612,0.8396,0.0388,0,2429,0.035840934607102,0.0600343635839246,100,0,0.8,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_14",0.2
"448",0.9324,0.9024,0.8628,0.9044,0.1372,0,2445,0.0407783376277257,0.034800752177423,100,0,0.8,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_14",0.2
"449",0.958,0.9384,0.9072,0.9424,0.0928,0,2429,0.0511220508104074,0.0437848948614395,100,0,0.8,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_14",0.2
"450",0.7956,0.9232,0.9828,0.9272,0.0172,0,2426,0.0480918052669686,0.0689587324032264,100,0,0.8,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_14",0.2
"451",0.7508,0.7532,0.7536,0.7504,0.2464,0,2433,0.0175143437920995,0.0177335979243044,100,0,0.8,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_14",0.2
"452",0.42,0.5924,0.7616,0.6012,0.2384,0,2433,0.00786594673366711,0.0218580514864857,100,0,0.8,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_14",0.2
"453",0.7356,0.7368,0.7276,0.7268,0.2724,0,2429,0.0204174626157249,0.0206396791474788,100,0,0.8,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_14",0.2
"454",0.0356,0.118,0.2788,0.1188,0.2788,0,2437,-0.0362106196943221,-0.018135981536128,100,0,0.8,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_14",0.2
"455",0.2964,0.3704,0.458,0.368,0.458,0,2419,-0.00933233151896654,-0.00318855006318548,100,0,0.8,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_14",0.2
"456",0.9988,0.9984,0.9948,0.9988,0.0052,0,2428,0.0949961952334496,0.0818137868584149,100,0,0.8,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_14",0.2
"457",0.7096,0.7756,0.8324,0.7776,0.1676,0,2446,0.0217797566046121,0.0278377265590353,100,0,0.8,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_14",0.2
"458",0.0072,0.0128,0.0176,0.0088,0.0176,0,2420,-0.0669181801261787,-0.0600250216786239,100,0,0.8,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_14",0.2
"459",0.2728,0.3228,0.3988,0.3276,0.3988,0,2429,-0.0132722946146077,-0.00797958253140092,100,0,0.8,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_14",0.2
"460",0.72,0.732,0.74,0.7288,0.26,0,2425,0.0187607705003511,0.0199757622216393,100,0,0.8,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_14",0.2
"461",0.0088,0.02,0.03,0.0152,0.03,0,2427,-0.0759297694278314,-0.068708012553497,100,0,0.8,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_14",0.2
"462",0.3504,0.526,0.7072,0.5348,0.2928,0,2436,0.00218463386904825,0.0161800436489576,100,0,0.8,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_14",0.2
"463",0,4e-04,8e-04,0,8e-04,0,2436,-0.108977873889091,-0.0948917285430188,100,0,0.8,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_14",0.2
"464",0.0224,0.0052,0.0012,0.0056,0.0012,0,2424,-0.0614212668342506,-0.0741607633828341,100,0,0.8,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_14",0.2
"465",1,0.9644,0.5436,0.966,0.4564,0,2444,0.0551111496561183,0.00351808530993505,100,0,0.8,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_14",0.2
"466",0,0.0112,0.1884,0.0116,0.1884,0,2430,-0.0745481473312066,-0.0282784483920526,100,0,0.8,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_14",0.2
"467",0.148,0.114,0.0904,0.1152,0.0904,0,2417,-0.035763463801812,-0.0403545435758118,100,0,0.8,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_14",0.2
"468",0,0.0076,0.0772,0.008,0.0772,0,2437,-0.0688038232498848,-0.0413513707871561,100,0,0.8,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_14",0.2
"469",0.0064,0.0032,8e-04,0.0028,8e-04,0,2410,-0.0812482916692288,-0.0878749432397497,100,0,0.8,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_14",0.2
"470",0.03,0.1312,0.3284,0.1332,0.3284,0,2438,-0.0366808781643041,-0.0139536237404009,100,0,0.8,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_14",0.2
"471",0.028,0.0368,0.0416,0.0328,0.0416,0,2439,-0.0457030591434259,-0.0422244657527841,100,0,0.8,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_14",0.2
"472",0,0,0.0348,4e-04,0.0348,0,2442,-0.0947203665318301,-0.0520672004280608,100,0,0.8,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_14",0.2
"473",0.6568,0.5384,0.422,0.5436,0.578,0,2422,0.00287286876904176,-0.0059883351251853,100,0,0.8,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_14",0.2
"474",0.2228,0.2332,0.2488,0.2352,0.2488,0,2437,-0.0235349195075555,-0.0221965821436698,100,0,0.8,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_14",0.2
"475",1,1,1,1,0,0,2427,0.135876269422343,0.129049136728178,100,0,0.8,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_14",0.2
"476",0.0724,0.188,0.3592,0.184,0.3592,0,2422,-0.0264960230915963,-0.0101965714258555,100,0,0.8,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_14",0.2
"477",0.3232,0.1732,0.074,0.1764,0.074,0,2428,-0.028964760836227,-0.0440810122362848,100,0,0.8,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_14",0.2
"478",0.5372,0.3832,0.2404,0.3756,0.2404,0,2432,-0.00902360186433654,-0.0208111744611057,100,0,0.8,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_14",0.2
"479",0.3048,0.644,0.886,0.6404,0.114,0,2427,0.0124431020019022,0.0418956831530935,100,0,0.8,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_14",0.2
"480",0.3836,0.252,0.1532,0.2532,0.1532,0,2434,-0.0188701404582443,-0.0295512721069143,100,0,0.8,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_14",0.2
"481",0.7972,0.798,0.8024,0.8004,0.1976,0,2431,0.024310770314268,0.0244759913158289,100,0,0.8,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_14",0.2
"482",0.7508,0.548,0.3324,0.5488,0.6676,0,2418,0.00426636896993254,-0.0143930796032832,100,0,0.8,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_14",0.2
"483",0.698,0.7268,0.7644,0.7256,0.2356,0,2434,0.017359795097279,0.0203550520852923,100,0,0.8,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_14",0.2
"484",0.4572,0.3668,0.2736,0.378,0.2736,0,2433,-0.0102806216656881,-0.0181626586918257,100,0,0.8,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_14",0.2
"485",0.1296,0.2984,0.5288,0.2952,0.5288,0,2433,-0.0145541506988278,0.00203629957843743,100,0,0.8,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_14",0.2
