"","p_c_ab","p_c_mean","p_neg_c_ab","p_neg_c_mean","p_opsign_ci","n_conv_warn","n_singular","ab","mean_ab_perm","J","a","b","c_p","mc.cores","n_j","nperms","nreps","optimizer","permtype","reform","save_dir","simulation_name","theta_ab"
"388",0.0052,0.1212,0.7048,0.1328,0.7048,0,2422,-0.00444215897588909,0.00213187013672715,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"389",0.322,0.5368,0.7348,0.516,0.2652,0,2421,0.000549293686564195,0.00489661302232446,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"390",0.08,0.3476,0.724,0.3484,0.724,0,2419,-0.00415311951063135,0.00640514289354401,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"391",0.0124,0.0276,0.022,0.0048,0.022,0,2436,-0.013107774789594,-0.0100932476141462,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"392",0.9436,0.9248,0.8932,0.9192,0.1068,0,2426,0.0168734256095851,0.0147423735138081,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"393",0.2316,0.8004,0.9976,0.7896,0.0024,0,2431,0.00664555487699355,0.0194393129418237,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"394",1,0.71,4e-04,0.7344,0.9996,0,2416,0.00498159920619112,-0.0211797909083954,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"395",0,0,0.7144,0,0.7144,0,2435,-0.0343415089626469,0.00290342550296732,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"396",0.9676,0.8888,0.6848,0.8956,0.3152,0,2418,0.0067317548268373,0.00259583690688213,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"397",0.9944,0.9888,0.9956,0.9992,0.0044,0,2436,0.0169360827572103,0.0137718064170133,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"398",0.9692,0.9784,0.996,0.992,0.004,0,2441,0.0218810596865663,0.0234867820539929,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"399",0.3032,0.5608,0.7872,0.5468,0.2128,0,2427,0.000969066570253379,0.00578473439692734,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"400",4e-04,0.0028,0.0088,0.004,0.0088,0,2403,-0.0390426811967119,-0.0345130760238319,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"401",0.9996,0.9984,0.9996,1,4e-04,0,2428,0.0326603550651059,0.023954974862421,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"402",1,1,0.9252,1,0.0748,0,2418,0.0296573792012466,0.010767878778795,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"403",0,0,0.9028,0,0.9028,0,2449,-0.0450670538635168,0.00911045814880525,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"404",0.9988,0.988,0.93,0.998,0.07,0,2425,0.0172777940598262,0.00887305931787704,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"405",0.1952,0.762,0.9952,0.7408,0.0048,0,2431,0.00614436068398436,0.0200117975138751,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"406",0,0.0072,0.26,0.0036,0.26,0,2415,-0.0252174569874154,-0.00579905450705605,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"407",0.5596,0.746,0.8676,0.7228,0.1324,0,2423,0.00606725939828558,0.0109721645481908,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"408",0.0016,0.006,0.0116,8e-04,0.0116,0,2423,-0.0195879361035804,-0.0135924662799492,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"409",0.0312,0.1936,0.5936,0.2036,0.5936,0,2410,-0.00765472908620685,0.00234851746524255,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"410",1,0.9912,0.4364,0.9944,0.5636,0,2430,0.0209806641487538,-0.0011408679938569,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"411",0.836,0.4928,0.1568,0.4948,0.1568,0,2416,-0.000116936009598404,-0.00889257709618027,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"412",0.3908,0.5248,0.6184,0.4856,0.3816,0,2414,9.32002184522137e-05,0.0023414024574613,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"413",0,0.0412,0.8996,0.0512,0.8996,0,2426,-0.0128897641492536,0.00940182649108026,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"414",1,0.9996,0.7292,1,0.2708,0,2423,0.032497766729576,0.00430616120656779,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"415",1,0.9904,0.84,0.9932,0.16,0,2424,0.021033738365493,0.00800723929831207,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"416",0.0076,0.1532,0.7288,0.164,0.7288,0,2425,-0.00443734542859388,0.00275430824749978,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"417",1,0.9992,0.9808,1,0.0192,0,2440,0.033009274102858,0.0189903419592065,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"418",0,0,0.0628,8e-04,0.0628,0,2436,-0.0376080150383783,-0.0137331504313632,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"419",0,0,0.0072,0,0.0072,0,2442,-0.0419943735113194,-0.0228006841242068,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"420",0.002,0.0088,0.0068,0.0016,0.0068,0,2431,-0.0259867889637743,-0.0213759275303972,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"421",1,1,0.5396,1,0.4604,0,2441,0.0270034786926044,0.00024567783548452,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"422",0.016,0.0508,0.1528,0.0436,0.1528,0,2450,-0.0137469102078884,-0.00828378978470127,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"423",0,0,0.1336,0,0.1336,0,2433,-0.047586983578514,-0.00629068977867931,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"424",0,0,0.1256,0,0.1256,0,2436,-0.0700454533251975,-0.0108049576038619,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"425",1,0.9996,0.6916,1,0.3084,0,2426,0.0247085376480247,0.00287040540533246,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"426",0,0,0.3424,0,0.3424,0,2446,-0.0469588168733976,-0.00384821015591006,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"427",0.9836,0.8584,0.4584,0.8484,0.5416,0,2419,0.00994319681802411,-0.00104718050303712,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"428",1,0.9956,0.1924,0.992,0.8076,0,2430,0.0179680485447829,-0.00567352307406696,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"429",0.0116,0.4444,0.9652,0.4136,0.9652,0,2431,-0.00132646864598116,0.0127296911178173,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"430",0.9992,0.8896,0.1204,0.8828,0.8796,0,2440,0.00992356277573459,-0.00937123873795082,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"431",0,0,0.9848,0.004,0.9848,0,2425,-0.0213999455905489,0.0123349643263264,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"432",0,0,0.5148,0,0.5148,0,2428,-0.0203248560288167,7.14982124941612e-05,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"433",0.1272,0.0564,0.0096,0.0352,0.0096,0,2431,-0.0146059369300958,-0.0190834576825481,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"434",0.0392,0.4472,0.9176,0.4344,0.9176,0,2420,-0.00142249663642633,0.0128999023601824,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"435",8e-04,0.0416,0.6504,0.0508,0.6504,0,2408,-0.00936532651261732,0.00219271048961128,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"436",0.966,0.6244,0.1388,0.6524,0.8612,0,2431,0.00268905143562034,-0.0081366059604046,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"437",0.8452,0.6836,0.4972,0.692,0.5028,0,2440,0.00385971293068092,-0.000241538681400515,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"438",0.4812,0.4012,0.3352,0.4096,0.3352,0,2432,-0.00190733894181523,-0.00359678029056653,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"439",0.9604,0.912,0.7952,0.9212,0.2048,0,2423,0.00978346188562968,0.00580954546826579,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"440",0.9988,0.8464,0.1664,0.8584,0.8336,0,2440,0.00998833003473454,-0.00941403314806635,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"441",1,0.9992,0.7452,1,0.2548,0,2445,0.0334774594481957,0.00512371466406936,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"442",0.0156,0.0512,0.1656,0.0432,0.1656,0,2417,-0.0146845825717469,-0.00849513532241051,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"443",0.9956,0.896,0.3916,0.8964,0.6084,0,2418,0.017280355341043,-0.00324456355203594,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"444",0.3544,0.3772,0.4116,0.3844,0.4116,0,2411,-0.00205478965751768,-0.00160419244818957,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"445",0,0,0.042,0,0.042,0,2444,-0.0385545991607485,-0.00600343331886225,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"446",1,0.9944,0.8976,0.9992,0.1024,0,2414,0.0150038654327492,0.0059334680949722,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"447",0,0.0084,0.9976,0.0344,0.9976,0,2428,-0.015523932765221,0.0190598850574389,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"448",0,0.0208,0.8272,0.04,0.8272,0,2425,-0.00962462492400287,0.00437691974809956,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"449",1,0.9644,0.4668,0.9648,0.5332,0,2410,0.0210462895210892,-0.000963300150244715,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"450",0.0048,0.0112,0.0216,0.0116,0.0216,0,2423,-0.028347847844759,-0.0245653676012492,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"451",0.896,0.6424,0.3204,0.666,0.6796,0,2428,0.00196695324252206,-0.00249538160644092,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"452",0.0136,0.0824,0.3392,0.0844,0.3392,0,2420,-0.012348295773264,-0.00373402529784871,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"453",0.0016,0.022,0.2608,0.0136,0.2608,0,2460,-0.0180418443738074,-0.00522968671061359,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"454",1,0.9968,0.4812,0.9956,0.5188,0,2428,0.0159945260495004,-0.000125776842515964,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"455",0.9996,0.9724,0.4136,0.976,0.5864,0,2417,0.0150575391600667,-0.00148330640760603,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"456",0.9996,0.9936,0.9392,0.9984,0.0608,0,2429,0.0375383847980882,0.0212812775329932,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"457",0.9924,0.9696,0.9412,0.9872,0.0588,0,2427,0.0136321128069874,0.00926087961231516,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"458",0,4e-04,0.1304,0,0.1304,0,2448,-0.0320381672888612,-0.0100198777823245,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"459",0,0,4e-04,0,4e-04,0,2435,-0.0462132719876239,-0.0157405602385112,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"460",0.0476,0.1188,0.2812,0.12,0.2812,0,2441,-0.0102513559272874,-0.00513079574088974,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"461",0.9992,0.9668,0.6204,0.9752,0.3796,0,2450,0.0148992365337806,0.0024693763016393,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"462",8e-04,0.496,0.9992,0.4504,0.9992,0,2436,-0.000705620776448318,0.0276207122040262,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"463",0.33,0.2692,0.2068,0.274,0.2068,0,2431,-0.00700090099703192,-0.00933135843166756,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"464",0.9996,0.99,0.5392,0.99,0.4608,0,2439,0.022107986715576,0.000782170685107515,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"465",0.5196,0.4384,0.364,0.4424,0.364,0,2420,-0.00126789081294865,-0.00301168509118232,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"466",0.3392,0.0408,0,0.0176,0,0,2418,-0.0229153715320745,-0.0414407813607723,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"467",0.9992,0.402,0,0.4552,0,0,2427,-0.00159811627359222,-0.0253813981047783,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"468",1,1,0.59,1,0.41,0,2414,0.0327058384450053,0.00156832512270199,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"469",0.9828,0.816,0.3808,0.8064,0.6192,0,2444,0.00855179818364683,-0.00305651938641364,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"470",0,0.1228,0.98,0.1288,0.98,0,2422,-0.0132736651838009,0.0233051671062233,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"471",0,0.0124,0.6496,0.0164,0.6496,0,2433,-0.0115900650257916,0.00183396200174939,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"472",0.3116,0.5152,0.7056,0.51,0.2944,0,2446,0.000223791402719944,0.00419463619194342,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"473",1,0.9976,0.6408,0.9988,0.3592,0,2432,0.0264160074730921,0.00322733615885563,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"474",0.0952,0.6496,0.9752,0.6156,0.0248,0,2431,0.00382243636488174,0.0213197570476549,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"475",0,0.0016,0.0092,0,0.0092,0,2432,-0.041284910313908,-0.0295558681166374,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"476",0.9876,0.9484,0.8396,0.966,0.1604,0,2437,0.0107066420842812,0.00584889652027556,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"477",1,1,0.4672,1,0.5328,0,2447,0.0556877961215439,-0.00128314003947617,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"478",0.8848,0.8592,0.8396,0.8728,0.1604,0,2429,0.00547103913759241,0.00473166773149836,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"479",1,0.9968,0.8872,1,0.1128,0,2426,0.0266112682817464,0.00877561374043859,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"480",0.894,0.8556,0.8088,0.864,0.1912,0,2438,0.00662377268318524,0.00531054760045379,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"481",0,0.0096,0.32,0.006,0.32,0,2446,-0.0166047629231412,-0.00308074639984257,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"482",0.008,0.4428,0.9708,0.3872,0.9708,0,2431,-0.00166434866410305,0.0136817580847955,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"483",0.0324,0.266,0.7136,0.258,0.7136,0,2421,-0.00501469885096699,0.00451687945658627,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"484",0.9996,0.9996,1,1,0,0,2434,0.0407616431783117,0.0350634653075097,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
