"","p_ab_perm_mean_c","p_ab_perm_ab_c","p_opsign_ci","n_conv_warn","ab","mean_ab_perm","J","a","b","c_p","mc.cores","n_j","nperms","nreps","optimizer","save_dir","simulation_name","theta_ab"
"375",1,1,0,0,0.254891984558437,0.248386368024654,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"376",1,1,0,0,0.35183203241777,0.344509222751513,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"377",1,1,0,0,0.209942917914831,0.20911078447543,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"378",1,1,0,0,0.284947501730877,0.284344690140796,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"379",1,1,0,0,0.233372036996624,0.225506317576465,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"380",1,1,0,0,0.376494102806188,0.379730807016636,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"381",1,1,0,0,0.170706260981875,0.174344499862938,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"382",1,1,0,0,0.31564941773119,0.320853387371743,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"383",1,1,0,0,0.292457833163824,0.272379113115049,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"384",1,1,0,0,0.270840825517663,0.276441973465467,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"385",1,1,0,0,0.252665496289623,0.257297791207765,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"386",1,1,0,0,0.248580296315373,0.239603082289154,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"387",1,1,0,0,0.302414011692884,0.287503437535279,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"388",1,1,0,0,0.297963175807107,0.284361584091658,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"389",1,1,0,0,0.255187311888481,0.253673748722871,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"390",1,1,0,0,0.28613749502198,0.282300772912959,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"391",1,1,0,0,0.228418483514765,0.2258385721102,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"392",1,1,0,0,0.299805721688449,0.27976577841536,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"393",1,1,0,0,0.283267129179344,0.281106097363641,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"394",1,1,0,0,0.17185667419168,0.167282182209546,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"395",1,1,0,0,0.304176846673317,0.317015333644388,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"396",1,1,0,0,0.355003000575853,0.341021955965035,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"397",1,1,0,0,0.196623986835768,0.20934384676011,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"398",1,1,0,0,0.215326366846693,0.208227451083586,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"399",1,1,0,0,0.294666089994124,0.274539680105996,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"400",1,1,0,0,0.270730844015618,0.275023627117496,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"401",1,1,0,0,0.171992610199941,0.164955702320686,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"402",1,1,0,0,0.204625075245785,0.206278203667574,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"403",1,1,0,0,0.244041090284525,0.227680877458118,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"404",1,1,0,0,0.202254298948267,0.209653548480577,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"405",1,1,0,0,0.323035616645529,0.32630323306587,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"406",1,1,0,0,0.251211505475169,0.247027645417723,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"407",1,1,0,0,0.240984909291761,0.240261153038618,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"408",1,1,0,0,0.194443463645282,0.204116731587702,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"409",1,1,0,0,0.219623392371239,0.218797350955176,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"410",1,1,0,0,0.26292526089932,0.266873624688884,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"411",1,1,0,0,0.26244467038207,0.262652710762472,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"412",1,1,0,0,0.204605175292831,0.220774896526672,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"413",1,1,0,0,0.273614995059003,0.256432464716728,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"414",1,1,0,0,0.28784359451059,0.299449546142494,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"415",1,1,0,0,0.283217591417574,0.287980224030254,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"416",1,1,0,0,0.208696831466726,0.203369939565432,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"417",1,1,0,0,0.208099016701017,0.224003562134346,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"418",1,1,0,0,0.333848660952373,0.333566409871261,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"419",1,1,0,0,0.222682292431427,0.229225572904269,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"420",1,1,0,0,0.269488382805293,0.271679629145409,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"421",1,1,0,0,0.263223973921802,0.258867114908602,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"422",1,1,0,0,0.19311466240772,0.202540331937532,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"423",1,1,0,0,0.31243730805434,0.302154115261654,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"424",1,1,0,0,0.238416440916649,0.243001415635502,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"425",1,1,0,0,0.234812165932556,0.2361985942009,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"426",1,1,0,0,0.32084855548332,0.311140062673819,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"427",1,1,0,0,0.265260210307893,0.259936820681266,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"428",1,1,0,0,0.287345723637967,0.278684996577614,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"429",1,1,0,0,0.312075881819775,0.314591978246357,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"430",1,1,0,0,0.294664741160518,0.308098089614199,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"431",1,1,0,0,0.265874222762101,0.259486868638774,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"432",1,1,0,0,0.260792153226739,0.253643151058602,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"433",1,1,0,0,0.268207964940151,0.281739817247463,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"434",1,1,0,0,0.228353000640091,0.225697254604984,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"435",1,1,0,0,0.324435826486492,0.329791793653426,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"436",1,1,0,0,0.197155315540852,0.190859963603902,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"437",1,1,0,0,0.160303525371463,0.1794358365654,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"438",1,1,0,0,0.273236114947546,0.274257245043248,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"439",1,1,0,0,0.270716847566293,0.269566515190773,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"440",1,1,0,0,0.270833173496539,0.247153166214658,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"441",1,1,0,0,0.259173230729475,0.247958602363349,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"442",1,1,0,0,0.228140341637286,0.220800015525528,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"443",1,1,0,0,0.20101540715946,0.198693136754921,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"444",1,1,0,0,0.257550030564554,0.255578996187012,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"445",1,1,0,0,0.215453432191771,0.227074689531326,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"446",1,1,0,0,0.276823454089407,0.266939033223456,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"447",1,1,0,0,0.247963799589265,0.257921213451102,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"448",1,1,0,0,0.19986192637271,0.200633365345488,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"449",1,1,0,0,0.214530594072957,0.213549972848795,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"450",1,1,0,0,0.231968900189527,0.232228848317706,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"451",1,1,0,0,0.307758777399677,0.282204938057653,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"452",1,1,0,0,0.239271355558074,0.241934151363977,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"453",1,1,0,0,0.247853531505739,0.244878047207188,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"454",1,1,0,0,0.209343120997923,0.215725146994625,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"455",1,1,0,0,0.218963698816457,0.211965897467879,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"456",1,1,0,0,0.320257334722144,0.305712216691755,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"457",1,1,0,0,0.206626606287369,0.205415672590989,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"458",1,1,0,0,0.277128334418872,0.275868012897472,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"459",1,1,0,0,0.294918335665981,0.304893755953419,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"460",1,1,0,0,0.237997131498297,0.255658660345801,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"461",1,1,0,0,0.270797007731845,0.24739624889916,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"462",1,1,0,0,0.261135246727341,0.26796051934629,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"463",1,1,0,0,0.261550145755164,0.254696908960542,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"464",1,1,0,0,0.213557527273634,0.215664340554748,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"465",1,1,0,0,0.164683747892762,0.167849026910029,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"466",1,1,0,0,0.25664498814873,0.256156400384504,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"467",1,1,0,0,0.132469491192781,0.134029348968932,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"468",1,1,0,0,0.242383066821822,0.236146754420675,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"469",1,1,0,0,0.275177579250183,0.284967641662953,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"470",1,1,0,0,0.22256275429051,0.228999668950347,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"471",1,1,0,0,0.237225536447616,0.244582416906812,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"472",1,1,0,0,0.227709132670616,0.224414810512179,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"473",1,1,0,0,0.261485066053662,0.258239626879332,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"474",1,1,0,0,0.176829998210563,0.189450885054905,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"475",1,1,0,0,0.192482062915192,0.197360112821568,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"476",1,1,0,0,0.350611351071091,0.350645332535432,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"477",1,1,0,0,0.145357253791127,0.160630376988327,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"478",1,1,0,0,0.269608232418287,0.267100318706481,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"479",1,1,0,0,0.152641756116392,0.157484564315453,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"480",1,1,0,0,0.259705288426674,0.259265751026,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"481",1,1,0,0,0.153418576953342,0.171878960313511,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"482",1,1,0,0,0.23518827669052,0.250618604362912,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"483",1,1,0,0,0.20854050858365,0.223243163423523,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"484",1,1,0,0,0.2353049866063,0.232757324625524,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"485",1,1,0,0,0.231406672906821,0.2324986347998,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"486",1,1,0,0,0.251431547061764,0.235967721715738,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"487",1,1,0,0,0.264616116766567,0.242812215209389,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"488",1,1,0,0,0.381103725389511,0.37746705511159,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"489",1,1,0,0,0.265423282135081,0.276891022398784,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"490",1,1,0,0,0.115656542276104,0.126550475948115,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"491",1,1,0,0,0.247589606464293,0.253711762144259,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"492",1,1,0,0,0.271865731720949,0.264659773470989,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"493",1,1,0,0,0.19436832008987,0.19092612199009,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"494",1,1,0,0,0.208112349114693,0.200470492604199,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"495",1,1,0,0,0.203048522366015,0.200607224955856,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"496",1,1,0,0,0.310449204859729,0.314461468275825,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"497",1,1,0,0,0.305389989197426,0.291692660892204,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"498",1,1,0,0,0.262644515176711,0.258758524727193,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
"499",1,1,0,0,0.266647926969109,0.246733343213236,100,0.5,0.5,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_26",0.2
