"","p_ab_perm_mean_c","p_ab_perm_ab_c","p_opsign_ci","n_conv_warn","ab","mean_ab_perm","J","a","b","c_p","mc.cores","n_j","nperms","nreps","optimizer","save_dir","simulation_name","theta_ab"
"468",0.9936,0.9848,0.002,0,0.0329857410263528,0.0376713244129681,100,0.2,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_21",0.2
"469",1,1,0,0,0.0916094448162773,0.0851391436559974,100,0.2,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_21",0.2
"470",0.9992,1,0.0028,0,0.0319499595399544,0.025648782910403,100,0.2,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_21",0.2
"471",0.9996,1,0.0152,0,0.0507469767969124,0.0301657879492278,100,0.2,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_21",0.2
"472",0.9936,0.986,0.0036,0,0.035123230138292,0.0387861514270352,100,0.2,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_21",0.2
"473",1,1,0,0,0.0873901863466324,0.0741528735936748,100,0.2,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_21",0.2
"474",0.9764,0.9544,0.0052,0,0.0182232237337734,0.0216839690493015,100,0.2,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_21",0.2
"475",0.9972,0.9972,4e-04,0,0.043617981648621,0.0442090831156119,100,0.2,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_21",0.2
"476",0.9488,0.9708,0.086,0,0.018885540392065,0.0157178628407079,100,0.2,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_21",0.2
"477",1,1,0,0,0.0489713268853079,0.0432052897285724,100,0.2,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_21",0.2
"478",1,1,0,0,0.083158480384527,0.0709510436774461,100,0.2,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_21",0.2
"479",1,1,0,0,0.0581038089844133,0.0463723776087436,100,0.2,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_21",0.2
"480",0.998,1,0.0784,0,0.0342206254709145,0.0135548950409543,100,0.2,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_21",0.2
"481",0.9872,0.9724,4e-04,0,0.0226829321127662,0.0273160060249077,100,0.2,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_21",0.2
"482",0.986,0.9552,0.0024,0,0.028803433099747,0.0359625764543926,100,0.2,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_21",0.2
"483",0.8812,0.7228,0.0396,0,0.0158624046246731,0.0239704752095157,100,0.2,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_21",0.2
"484",0.9996,1,0.0012,0,0.0551116652354081,0.0343197923204419,100,0.2,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_21",0.2
"485",1,1,0,0,0.0698736350070566,0.0466541278014758,100,0.2,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_21",0.2
"486",0.9968,0.9992,0.002,0,0.0298880700815582,0.0252206290623663,100,0.2,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_21",0.2
"487",0.9388,0.9052,0.0364,0,0.0234893777403122,0.0266843781396813,100,0.2,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_21",0.2
"488",0.996,1,0.03,0,0.0314337408791832,0.021084878060624,100,0.2,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_21",0.2
"489",0.98,0.9564,0.0036,0,0.027306797360156,0.0326792199418348,100,0.2,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_21",0.2
"490",1,1,0,0,0.0988011556527912,0.0807962299730352,100,0.2,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_21",0.2
"491",0.9996,0.9992,0,0,0.0739566077259753,0.088916813323849,100,0.2,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_21",0.2
"492",0.984,0.9872,0.0152,0,0.0262485625827641,0.0252067283717453,100,0.2,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_21",0.2
"493",0.9984,0.998,0,0,0.042642994495272,0.0440077038903202,100,0.2,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_21",0.2
"494",0.9932,0.9968,0.0036,0,0.0318144351813292,0.0294982009156568,100,0.2,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_21",0.2
"495",1,1,8e-04,0,0.0443151474316703,0.0326078022346861,100,0.2,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_21",0.2
"496",1,1,4e-04,0,0.0539254908302227,0.0350292177834828,100,0.2,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_21",0.2
"497",1,1,0,0,0.0795786301642139,0.0703593107790849,100,0.2,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_21",0.2
"498",0.976,0.996,0.0628,0,0.0172723478676862,0.012008539647076,100,0.2,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_21",0.2
"499",0.7344,0.786,0.3248,0,0.00612502660106373,0.00434506124071671,100,0.2,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_21",0.2
"500",0.9348,0.958,0.1016,0,0.0229856740528532,0.0190608638031924,100,0.2,0.2,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_21",0.2
