"","p_c_ab","p_c_mean","p_neg_c_ab","p_neg_c_mean","p_opsign_ci","n_conv_warn","n_singular","ab","mean_ab_perm","J","a","b","c_p","mc.cores","n_j","nperms","nreps","optimizer","reform","save_dir","simulation_name","theta_ab"
"321",0,0,0.8612,0,0.8612,0,2394,-0.0401415548573424,0.00624742916443338,100,0.2,0,0,24,10,2500,500,"bobyqa","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/","pmjob_11",0.2
"322",1,0.8312,0.0264,0.8324,0.9736,0,2323,0.0075006298598609,-0.0149736838053413,100,0.2,0,0,24,10,2500,500,"bobyqa","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/","pmjob_11",0.2
"323",0.6012,0.7484,0.8656,0.7424,0.1344,0,2317,0.00970299002404149,0.0158930040362612,100,0.2,0,0,24,10,2500,500,"bobyqa","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/","pmjob_11",0.2
"324",0,0.008,0.3716,0.0084,0.3716,0,2325,-0.0235552734200601,-0.0028691310441309,100,0.2,0,0,24,10,2500,500,"bobyqa","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/","pmjob_11",0.2
"325",0.9992,0.996,0.9916,0.9988,0.0084,0,2337,0.0319167811231545,0.0253591959369918,100,0.2,0,0,24,10,2500,500,"bobyqa","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/","pmjob_11",0.2
"326",0.0156,0.0208,0.0132,0.0096,0.0132,0,2350,-0.0158228937587398,-0.0147582719863802,100,0.2,0,0,24,10,2500,500,"bobyqa","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/","pmjob_11",0.2
"327",1,1,0.9936,1,0.0064,0,2425,0.06125326774234,0.0143694167175297,100,0.2,0,0,24,10,2500,500,"bobyqa","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/","pmjob_11",0.2
"328",0,0,0.1608,0,0.1608,0,2396,-0.0293332979759706,-0.00355066709835671,100,0.2,0,0,24,10,2500,500,"bobyqa","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/","pmjob_11",0.2
"329",0.3928,0.414,0.4308,0.408,0.4308,0,2385,-0.00257823942196754,-0.0019391052551186,100,0.2,0,0,24,10,2500,500,"bobyqa","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/","pmjob_11",0.2
"330",1,0.9984,0.9716,0.9988,0.0284,0,2374,0.0304235447191195,0.0164325533836357,100,0.2,0,0,24,10,2500,500,"bobyqa","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/","pmjob_11",0.2
"331",0.9928,0.8904,0.4884,0.8884,0.5116,0,2372,0.0143683929125595,-0.000387330294733463,100,0.2,0,0,24,10,2500,500,"bobyqa","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/","pmjob_11",0.2
"332",0.992,0.938,0.6896,0.94,0.3104,0,2400,0.0143973034918327,0.00464395939561745,100,0.2,0,0,24,10,2500,500,"bobyqa","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/","pmjob_11",0.2
"333",0.0016,0.3872,0.958,0.3132,0.958,0,2389,-0.00197786713349151,0.0073160558955139,100,0.2,0,0,24,10,2500,500,"bobyqa","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/","pmjob_11",0.2
"334",0.078,0.102,0.1208,0.092,0.1208,0,2397,-0.0113981839794195,-0.0100478765315308,100,0.2,0,0,24,10,2500,500,"bobyqa","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/","pmjob_11",0.2
"335",8e-04,0.0332,0.3888,0.0304,0.3888,0,2407,-0.0157992091245443,-0.0024473375395271,100,0.2,0,0,24,10,2500,500,"bobyqa","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/","pmjob_11",0.2
"336",0.0012,0.2416,0.9464,0.2228,0.9464,0,2395,-0.00417619689930101,0.00903631867993262,100,0.2,0,0,24,10,2500,500,"bobyqa","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/","pmjob_11",0.2
"337",0.9084,0.9632,0.9984,0.9872,0.0016,0,2367,0.0166337051501574,0.0215661570522885,100,0.2,0,0,24,10,2500,500,"bobyqa","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/","pmjob_11",0.2
"338",0.8792,0.9364,0.9824,0.95,0.0176,0,2359,0.0152672831430144,0.0196423505839908,100,0.2,0,0,24,10,2500,500,"bobyqa","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/","pmjob_11",0.2
"339",0.0532,0.652,0.99,0.602,0.01,0,2390,0.00307865241727977,0.0215925468362564,100,0.2,0,0,24,10,2500,500,"bobyqa","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/","pmjob_11",0.2
"340",0.4704,0.3596,0.264,0.3672,0.264,0,2359,-0.00525174441059588,-0.00956982336099957,100,0.2,0,0,24,10,2500,500,"bobyqa","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/","pmjob_11",0.2
"341",0.9968,0.868,0.2788,0.8772,0.7212,0,2421,0.00998290635474932,-0.00523170261442535,100,0.2,0,0,24,10,2500,500,"bobyqa","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/","pmjob_11",0.2
"342",0.8696,0.8844,0.92,0.9036,0.08,0,2391,0.00855220847432485,0.00910286044193515,100,0.2,0,0,24,10,2500,500,"bobyqa","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/","pmjob_11",0.2
"343",0.0036,0.05,0.4172,0.0436,0.4172,0,2398,-0.0113395394239725,-0.00165151942766216,100,0.2,0,0,24,10,2500,500,"bobyqa","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/","pmjob_11",0.2
"344",0.2236,0.0916,0.0108,0.0788,0.0108,0,2348,-0.0132570317157736,-0.0194390117171235,100,0.2,0,0,24,10,2500,500,"bobyqa","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/","pmjob_11",0.2
"345",1,0.9988,0.9164,1,0.0836,0,2327,0.0353764216147936,0.00987653307295906,100,0.2,0,0,24,10,2500,500,"bobyqa","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/","pmjob_11",0.2
"346",0.0016,0.072,0.6488,0.0804,0.6488,0,2379,-0.00948163539348091,0.00241963535717619,100,0.2,0,0,24,10,2500,500,"bobyqa","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/","pmjob_11",0.2
"347",4e-04,0.0076,0.0384,0.0044,0.0384,0,2399,-0.0241602820303702,-0.0162905525946777,100,0.2,0,0,24,10,2500,500,"bobyqa","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/","pmjob_11",0.2
"348",0.9984,0.9876,0.9744,0.998,0.0256,0,2336,0.032166528424272,0.0238119306853716,100,0.2,0,0,24,10,2500,500,"bobyqa","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/","pmjob_11",0.2
"349",0.772,0.5728,0.358,0.5764,0.642,0,2292,0.00217088795771656,-0.0041156593874964,100,0.2,0,0,24,10,2500,500,"bobyqa","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/","pmjob_11",0.2
"350",0,0,0.0412,0,0.0412,0,2384,-0.0536033550367962,-0.0145018927808926,100,0.2,0,0,24,10,2500,500,"bobyqa","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/","pmjob_11",0.2
"351",1,0.8268,0.0036,0.8296,0.9964,0,2389,0.00833380496462446,-0.020469657068044,100,0.2,0,0,24,10,2500,500,"bobyqa","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/","pmjob_11",0.2
"352",0.1804,0.09,0.022,0.0704,0.022,0,2409,-0.0141805195580827,-0.0190945894156573,100,0.2,0,0,24,10,2500,500,"bobyqa","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/","pmjob_11",0.2
"353",0.5664,0.8,0.94,0.79,0.06,0,2280,0.00930909068807669,0.0171706204113414,100,0.2,0,0,24,10,2500,500,"bobyqa","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/","pmjob_11",0.2
"354",0.7852,0.296,0.028,0.326,0.028,0,2357,-0.00481015555986528,-0.0173575556208806,100,0.2,0,0,24,10,2500,500,"bobyqa","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/","pmjob_11",0.2
"355",0.994,0.948,0.726,0.9536,0.274,0,2374,0.0166172937994045,0.00623647911671853,100,0.2,0,0,24,10,2500,500,"bobyqa","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/","pmjob_11",0.2
"356",8e-04,0.0712,0.584,0.074,0.584,0,2412,-0.0105412113472854,0.00157150316160053,100,0.2,0,0,24,10,2500,500,"bobyqa","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/","pmjob_11",0.2
"357",0.8748,0.8208,0.7244,0.8156,0.2756,0,2404,0.00652841132488973,0.00449300683982191,100,0.2,0,0,24,10,2500,500,"bobyqa","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/","pmjob_11",0.2
"358",1,0.9964,0.9772,0.9988,0.0228,0,2396,0.0373058936574475,0.0224458408378925,100,0.2,0,0,24,10,2500,500,"bobyqa","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/","pmjob_11",0.2
"359",1,0.8844,0.0352,0.878,0.9648,0,2404,0.0167007539061477,-0.0250284302681377,100,0.2,0,0,24,10,2500,500,"bobyqa","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/","pmjob_11",0.2
"360",0.7904,0.3624,0.0736,0.4064,0.0736,0,2384,-0.00193294964367872,-0.00951203934797455,100,0.2,0,0,24,10,2500,500,"bobyqa","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/","pmjob_11",0.2
"361",0,0.004,0.0484,0.0012,0.0484,0,2376,-0.0231030648737529,-0.0122205576778413,100,0.2,0,0,24,10,2500,500,"bobyqa","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/","pmjob_11",0.2
"362",0.99,0.6504,0.0924,0.7088,0.9076,0,2398,0.00267334576095617,-0.00756539413376853,100,0.2,0,0,24,10,2500,500,"bobyqa","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/","pmjob_11",0.2
"363",1,0.992,0.8044,0.9956,0.1956,0,2411,0.0175912823268569,0.00544248772999269,100,0.2,0,0,24,10,2500,500,"bobyqa","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/","pmjob_11",0.2
"364",1,1,0.9724,1,0.0276,0,2358,0.0429806913123534,0.0158163437405132,100,0.2,0,0,24,10,2500,500,"bobyqa","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/","pmjob_11",0.2
"365",1,0.8776,0.076,0.8636,0.924,0,2341,0.00638210524278856,-0.00744051306625634,100,0.2,0,0,24,10,2500,500,"bobyqa","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/","pmjob_11",0.2
"366",0.3176,0.6888,0.9208,0.656,0.0792,0,2372,0.00340280869960397,0.0107538719754641,100,0.2,0,0,24,10,2500,500,"bobyqa","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/","pmjob_11",0.2
"367",0.9636,0.6912,0.2752,0.7044,0.7248,0,2387,0.00503938062355714,-0.00592948512324561,100,0.2,0,0,24,10,2500,500,"bobyqa","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/","pmjob_11",0.2
"368",0.04,0.062,0.0728,0.0432,0.0728,0,2403,-0.0150749733970398,-0.01322047038076,100,0.2,0,0,24,10,2500,500,"bobyqa","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/","pmjob_11",0.2
"369",0.1872,0.6952,0.9816,0.6708,0.0184,0,2356,0.00454353785288588,0.0174965803311226,100,0.2,0,0,24,10,2500,500,"bobyqa","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/","pmjob_11",0.2
"370",1,1,0.7688,1,0.2312,0,2350,0.0404418930174558,0.00416504593287333,100,0.2,0,0,24,10,2500,500,"bobyqa","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/","pmjob_11",0.2
"371",0,0,0.0176,0,0.0176,0,2366,-0.034415408067978,-0.0150517169019067,100,0.2,0,0,24,10,2500,500,"bobyqa","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/","pmjob_11",0.2
"372",1,0.9976,0.1416,0.996,0.8584,0,2381,0.0353370446167985,-0.013564399727276,100,0.2,0,0,24,10,2500,500,"bobyqa","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/","pmjob_11",0.2
"373",1,1,0.1364,1,0.8636,0,2285,0.0275416439796023,-0.00666098442939482,100,0.2,0,0,24,10,2500,500,"bobyqa","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/","pmjob_11",0.2
"374",0.9996,0.8612,0.1304,0.856,0.8696,0,2335,0.0110828646131182,-0.0115469225006566,100,0.2,0,0,24,10,2500,500,"bobyqa","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/","pmjob_11",0.2
"375",0.9984,0.9792,0.8764,0.9904,0.1236,0,2431,0.0183104891497444,0.00891804595164334,100,0.2,0,0,24,10,2500,500,"bobyqa","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/","pmjob_11",0.2
"376",0,0.0024,0.9492,0.0088,0.9492,0,2389,-0.0189423462418991,0.0109210480083561,100,0.2,0,0,24,10,2500,500,"bobyqa","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/","pmjob_11",0.2
"377",1,0.998,0.4384,0.996,0.5616,0,2403,0.0184291635680161,-0.000907898853902011,100,0.2,0,0,24,10,2500,500,"bobyqa","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/","pmjob_11",0.2
"378",1,0.9984,0.9668,1,0.0332,0,2375,0.02210208213735,0.00797589656317086,100,0.2,0,0,24,10,2500,500,"bobyqa","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/","pmjob_11",0.2
"379",0.878,0.8464,0.7936,0.8428,0.2064,0,2420,0.0121833609522924,0.0100763440987515,100,0.2,0,0,24,10,2500,500,"bobyqa","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/","pmjob_11",0.2
"380",0.9988,0.9864,0.904,0.9912,0.096,0,2351,0.0257650203465239,0.013700573304447,100,0.2,0,0,24,10,2500,500,"bobyqa","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/","pmjob_11",0.2
"381",0,0,0.0104,0,0.0104,0,2434,-0.0352599210649605,-0.0125900020597506,100,0.2,0,0,24,10,2500,500,"bobyqa","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/","pmjob_11",0.2
"382",0.9624,0.9204,0.8756,0.9552,0.1244,0,2401,0.00768468183014282,0.00536236244441401,100,0.2,0,0,24,10,2500,500,"bobyqa","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/","pmjob_11",0.2
"383",0.9776,0.9084,0.752,0.9208,0.248,0,2435,0.0119602306685484,0.00583805104180997,100,0.2,0,0,24,10,2500,500,"bobyqa","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/","pmjob_11",0.2
"384",0.998,0.9252,0.306,0.9196,0.694,0,2391,0.01049500599046,-0.00364092004146715,100,0.2,0,0,24,10,2500,500,"bobyqa","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/","pmjob_11",0.2
"385",0.9684,0.75,0.3012,0.7588,0.6988,0,2413,0.00337144036628928,-0.00265973483877435,100,0.2,0,0,24,10,2500,500,"bobyqa","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/","pmjob_11",0.2
"386",0.9776,0.5028,0.032,0.536,0.968,0,2414,0.000304921837122083,-0.0108700967715997,100,0.2,0,0,24,10,2500,500,"bobyqa","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/","pmjob_11",0.2
"387",0.8488,0.6716,0.4548,0.7332,0.5452,0,2407,0.000462987667899933,-0.000227249996000444,100,0.2,0,0,24,10,2500,500,"bobyqa","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/","pmjob_11",0.2
"388",1,0.9992,0.6028,0.9996,0.3972,0,2403,0.0205116725933417,0.00144112025275665,100,0.2,0,0,24,10,2500,500,"bobyqa","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/","pmjob_11",0.2
"389",0.4992,0.7808,0.9336,0.7664,0.0664,0,2383,0.00678671628977298,0.0139167847386313,100,0.2,0,0,24,10,2500,500,"bobyqa","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/","pmjob_11",0.2
"390",0,0.024,0.7692,0.0324,0.7692,0,2382,-0.0160247218815378,0.00600425860093791,100,0.2,0,0,24,10,2500,500,"bobyqa","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/","pmjob_11",0.2
"391",0.0336,0.1956,0.602,0.1856,0.602,0,2291,-0.00493086346448454,0.00146412424003328,100,0.2,0,0,24,10,2500,500,"bobyqa","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/","pmjob_11",0.2
"392",0.9912,0.6,0.0492,0.6496,0.9508,0,2384,0.00211559338373258,-0.00973009194632359,100,0.2,0,0,24,10,2500,500,"bobyqa","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/","pmjob_11",0.2
"393",0.728,0.8572,0.9444,0.8568,0.0556,0,2338,0.00979429932373255,0.0143906669211472,100,0.2,0,0,24,10,2500,500,"bobyqa","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/","pmjob_11",0.2
"394",0,0,0.8216,0,0.8216,0,2368,-0.0442501908409914,0.00546158031688945,100,0.2,0,0,24,10,2500,500,"bobyqa","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/","pmjob_11",0.2
"395",0.998,0.9668,0.7044,0.9744,0.2956,0,2327,0.0136335966274778,0.00374099601433992,100,0.2,0,0,24,10,2500,500,"bobyqa","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/","pmjob_11",0.2
"396",0.8608,0.8184,0.766,0.8252,0.234,0,2399,0.00879621996905174,0.00710916687688979,100,0.2,0,0,24,10,2500,500,"bobyqa","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/","pmjob_11",0.2
"397",0.9996,0.9952,0.9944,1,0.0056,0,2324,0.0197580634323332,0.0111748876746231,100,0.2,0,0,24,10,2500,500,"bobyqa","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/","pmjob_11",0.2
"398",0.0024,0.0304,0.2112,0.0268,0.2112,0,2416,-0.0255952123227436,-0.0105687078023102,100,0.2,0,0,24,10,2500,500,"bobyqa","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/","pmjob_11",0.2
"399",0.0912,0.5716,0.9284,0.472,0.0716,0,2389,0.000315382015869834,0.00752674416551813,100,0.2,0,0,24,10,2500,500,"bobyqa","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/","pmjob_11",0.2
"400",1,0.9996,0.1456,1,0.8544,0,2353,0.0298368828295744,-0.00590185546362651,100,0.2,0,0,24,10,2500,500,"bobyqa","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/","pmjob_11",0.2
"401",1,0.9956,0.752,0.9976,0.248,0,2385,0.0214817790170932,0.00507117888629088,100,0.2,0,0,24,10,2500,500,"bobyqa","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/","pmjob_11",0.2
"402",0.2416,0.1144,0.016,0.088,0.016,0,2401,-0.00808938372708367,-0.0117900022124494,100,0.2,0,0,24,10,2500,500,"bobyqa","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/","pmjob_11",0.2
"403",0.0088,0.0392,0.1284,0.0192,0.1284,0,2352,-0.0108401684510099,-0.00625506730089659,100,0.2,0,0,24,10,2500,500,"bobyqa","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/","pmjob_11",0.2
"404",0.9804,0.8676,0.4636,0.854,0.5364,0,2378,0.0120706204444489,-0.000985679562607557,100,0.2,0,0,24,10,2500,500,"bobyqa","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/","pmjob_11",0.2
"405",0,0,4e-04,0,4e-04,0,2330,-0.0370490423710504,-0.0226153765899318,100,0.2,0,0,24,10,2500,500,"bobyqa","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/","pmjob_11",0.2
"406",1,0.9804,0.7188,0.9948,0.2812,0,2376,0.0155142934790688,0.00360294634678314,100,0.2,0,0,24,10,2500,500,"bobyqa","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/","pmjob_11",0.2
"407",0.002,0.0528,0.5148,0.0532,0.5148,0,2354,-0.0138272306098588,0.000102809018272657,100,0.2,0,0,24,10,2500,500,"bobyqa","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/","pmjob_11",0.2
"408",0.06,0.4972,0.9336,0.4772,0.9336,0,2391,-0.000259296733098921,0.0115051199864705,100,0.2,0,0,24,10,2500,500,"bobyqa","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/","pmjob_11",0.2
"409",0.6508,0.934,1,0.9532,0,0,2409,0.0133426071990153,0.0238949513252167,100,0.2,0,0,24,10,2500,500,"bobyqa","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/","pmjob_11",0.2
"410",4e-04,0.0108,0.1016,0.0048,0.1016,0,2351,-0.0273967175466226,-0.0132484480641294,100,0.2,0,0,24,10,2500,500,"bobyqa","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/","pmjob_11",0.2
"411",8e-04,0.0344,0.614,0.0428,0.614,0,2373,-0.0140337124069107,0.00216955635827456,100,0.2,0,0,24,10,2500,500,"bobyqa","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/","pmjob_11",0.2
"412",1,0.9972,0.8212,0.9992,0.1788,0,2406,0.0228517398172904,0.00652493527919371,100,0.2,0,0,24,10,2500,500,"bobyqa","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/","pmjob_11",0.2
"413",0.0016,0.0208,0.174,0.0176,0.174,0,2342,-0.0270766969676594,-0.0124542509155215,100,0.2,0,0,24,10,2500,500,"bobyqa","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/","pmjob_11",0.2
"414",0,0,4e-04,0,4e-04,0,2377,-0.0440666685563497,-0.0252288430076687,100,0.2,0,0,24,10,2500,500,"bobyqa","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/","pmjob_11",0.2
"415",0.9928,0.8744,0.364,0.8708,0.636,0,2402,0.0113922253386712,-0.0035059924594592,100,0.2,0,0,24,10,2500,500,"bobyqa","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/","pmjob_11",0.2
"416",1,0.9976,0.7256,1,0.2744,0,2315,0.0234269771404742,0.00443073434184451,100,0.2,0,0,24,10,2500,500,"bobyqa","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/","pmjob_11",0.2
"417",0,0,0.3924,0,0.3924,0,2392,-0.0400426044193932,-0.00197460189154049,100,0.2,0,0,24,10,2500,500,"bobyqa","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/","pmjob_11",0.2
"418",0.94,0.4832,0.0604,0.5184,0.9396,0,2383,1.77165045844967e-05,-0.0127576239475906,100,0.2,0,0,24,10,2500,500,"bobyqa","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/","pmjob_11",0.2
"419",0.9364,0.8312,0.5512,0.8372,0.4488,0,2372,0.00377448622521465,0.000606628290524709,100,0.2,0,0,24,10,2500,500,"bobyqa","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/","pmjob_11",0.2
"420",0.9472,0.8712,0.732,0.8768,0.268,0,2419,0.0113869417104437,0.00608929962903406,100,0.2,0,0,24,10,2500,500,"bobyqa","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/","pmjob_11",0.2
"421",1,1,0.7964,1,0.2036,0,2377,0.0369789128917243,0.00375677776372785,100,0.2,0,0,24,10,2500,500,"bobyqa","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/","pmjob_11",0.2
"422",1,0.9996,0.7132,1,0.2868,0,2412,0.0404231597157719,0.00599089576864419,100,0.2,0,0,24,10,2500,500,"bobyqa","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/","pmjob_11",0.2
"423",1,0.9984,0.9212,0.9976,0.0788,0,2314,0.0341659383902223,0.0151856810131448,100,0.2,0,0,24,10,2500,500,"bobyqa","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/","pmjob_11",0.2
"424",0.5756,0.886,0.9956,0.896,0.0044,0,2336,0.0121415083717166,0.0230066112143064,100,0.2,0,0,24,10,2500,500,"bobyqa","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/","pmjob_11",0.2
"425",0,0.0536,0.7992,0.0572,0.7992,0,2383,-0.010871746203933,0.0055013794120567,100,0.2,0,0,24,10,2500,500,"bobyqa","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/","pmjob_11",0.2
"426",1,0.9896,0.7212,0.9896,0.2788,0,2375,0.0226692379472273,0.00538260096201471,100,0.2,0,0,24,10,2500,500,"bobyqa","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/","pmjob_11",0.2
"427",0.0224,0.042,0.036,0.0088,0.036,0,2380,-0.012202859746181,-0.00932864033875186,100,0.2,0,0,24,10,2500,500,"bobyqa","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/","pmjob_11",0.2
