"","p_ab_perm_mean_c","p_ab_perm_ab_c","p_opsign_ci","n_conv_warn","ab","mean_ab_perm","J","a","b","c_p","mc.cores","n_j","nperms","nreps","optimizer","save_dir","simulation_name","theta_ab"
"354",0.608,0.5768,0.3488,0,0.0106636198369904,0.0141711021236101,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"355",0.7568,0.8896,0.4188,0,0.02650134127413,0.00709718012742813,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"356",0.0092,0.0164,0.0044,0,-0.0761484272649474,-0.082552972920296,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"357",0.7784,0.7848,0.2296,0,0.0260658581468894,0.0251826821408786,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"358",0.7948,0.88,0.3304,0,0.0260305254637941,0.0140998044275328,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"359",0.326,0.312,0.3272,0,-0.0167694755118099,-0.0155391493195757,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"360",0.0412,0.0336,0.0588,0,-0.0583998286472621,-0.0549386647989342,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"361",0.974,0.9788,0.0408,0,0.0688986851295089,0.0633138578207897,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"362",0.1928,0.042,0.5152,0,-0.0274624450560818,0.000889595711681121,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"363",0.0824,0.0788,0.0776,0,-0.0506168387236198,-0.0501762745778962,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"364",0.9976,0.9948,0.0016,0,0.103236885111113,0.115225411304072,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"365",0.2272,0.0736,0.4928,0,-0.0237881366232297,-0.000194588842629792,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"366",8e-04,0,0.0024,0,-0.0890671026723071,-0.0773546906972275,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"367",0.1036,0.156,0.0572,0,-0.0418437209491586,-0.0509011365038199,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"368",0.1616,0.148,0.1744,0,-0.034637105800508,-0.0322392853994915,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"369",0.0072,4e-04,0.0388,0,-0.0856182723518041,-0.0591204555062664,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"370",0.01,0.0076,0.0096,0,-0.0807549301420558,-0.076342569979812,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"371",0.122,0.184,0.0736,0,-0.0358440357097357,-0.0445522962208161,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"372",0.542,0.6252,0.5272,0,0.00447298244143065,-0.00302800999320585,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"373",0.4336,0.5272,0.3448,0,-0.00573867477747126,-0.0144321164918067,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"374",0.7952,0.7216,0.148,0,0.0283796825067825,0.0362645416096865,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"375",0.1048,0.1104,0.1,0,-0.0431674703985697,-0.0448598261123215,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"376",0.218,0.0776,0.4412,0,-0.0279787302572,-0.00574260219879563,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"377",0.97,0.9696,0.0264,0,0.0649393923878228,0.0652357829275634,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"378",0.4428,0.5168,0.3804,0,-0.00419976371305479,-0.0100716829840153,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"379",0.0072,0.0068,0.0092,0,-0.0915116000061049,-0.0903424230106068,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"380",0.1,0.0912,0.1104,0,-0.0412867284052321,-0.0392487342257345,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"381",0.7824,0.884,0.3696,0,0.0245716077618183,0.0105356353984875,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"382",0.0984,0.0576,0.1804,0,-0.0408845626719246,-0.0307625519162626,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"383",0.988,0.99,0.0112,0,0.0842903692853266,0.082238061241456,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"384",0.0336,0.0136,0.0684,0,-0.0576268587476271,-0.0459568307313289,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"385",0.6572,0.6388,0.322,0,0.0114754329445738,0.0130377258945467,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"386",0.0572,0.0764,0.0384,0,-0.0560834090724221,-0.0624795405683793,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"387",0.8236,0.6864,0.0748,0,0.0324334275250316,0.0487167210962354,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"388",0.3748,0.2,0.6076,0,-0.0108045161580615,0.00922224276074218,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"389",0.1788,0.1548,0.2116,0,-0.0280738208292022,-0.0244247164897786,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"390",0.4968,0.4032,0.5836,0,-0.00070485740868734,0.00770647027880573,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"391",0.242,0.2208,0.28,0,-0.0268368630851455,-0.0236031000899361,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"392",0.2584,0.1668,0.3936,0,-0.0204080424115336,-0.00932976974158379,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"393",0.0776,0.072,0.084,0,-0.0481524773248688,-0.0464036831556199,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"394",0.9768,0.9932,0.0576,0,0.0708560215393763,0.054679484504397,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"395",0.7804,0.8716,0.3268,0,0.0269904775847481,0.0155572766793091,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"396",0,0,4e-04,0,-0.135224168660169,-0.129561709010782,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"397",0.0028,0.0016,0.0024,0,-0.100713931378055,-0.0966227382097982,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"398",0.0448,0.0776,0.02,0,-0.065787291089849,-0.0767649445179242,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"399",0.004,0.0044,0.0028,0,-0.0889409078979386,-0.0906224153062582,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"400",0.5764,0.4776,0.3148,0,0.00659189326377664,0.0149115662339239,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"401",0.12,0.11,0.1228,0,-0.0397401023513795,-0.03795315763406,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"402",0.2624,0.2416,0.2836,0,-0.0229029400657694,-0.0211902362430539,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"403",0.9892,0.9968,0.0284,0,0.0831611511271134,0.0699577836195124,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"404",0.1204,0.1184,0.1188,0,-0.043405052276313,-0.0430734372379889,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"405",0.1188,0.1124,0.126,0,-0.0370273718733893,-0.0358624414134103,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"406",0.9912,0.9888,0.0052,0,0.0829929930592999,0.0873870237673075,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"407",0.6396,0.6984,0.4224,0,0.0117895708227503,0.00670758694058019,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"408",0.512,0.5432,0.5096,0,0.00130754625610948,-0.00107718160154295,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"409",0.9972,0.9948,8e-04,0,0.0947072006357421,0.106550629308389,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"410",0.1152,0.0656,0.1896,0,-0.0423486809169968,-0.0321048464552495,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"411",0.4348,0.4,0.4624,0,-0.00612030004104654,-0.00321130833056681,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"412",0.072,0.1484,0.0324,0,-0.052812499208703,-0.0675514648295745,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"413",0.7504,0.8192,0.35,0,0.0232492676818253,0.0140790233486066,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"414",0.6948,0.84,0.466,0,0.0185164072513952,0.00265294673778852,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"415",0.9912,0.998,0.0248,0,0.0836330020310912,0.0700949915486351,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"416",0.0148,0.0156,0.014,0,-0.0782317177828567,-0.0785847928853476,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"417",0.176,0.2916,0.098,0,-0.0348306700586789,-0.0491991418251035,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"418",0.0032,0.0048,8e-04,0,-0.106957534083411,-0.11343943525655,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"419",0.5592,0.3804,0.256,0,0.00488984827824732,0.0192156029286901,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"420",0.8032,0.864,0.2684,0,0.0287547030968825,0.0203384032366265,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"421",0.1928,0.4232,0.0616,0,-0.0315433694238798,-0.0559350551729147,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"422",0.8296,0.8856,0.2312,0,0.0322854133757772,0.0245100953625253,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"423",0.6152,0.7568,0.5248,0,0.010138014205945,-0.00223698270207632,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"424",0.182,0.1748,0.1992,0,-0.031865397094046,-0.0305681826023909,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"425",0.6224,0.6588,0.4152,0,0.0122149782368933,0.00829992407668557,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"426",0.488,0.314,0.6524,0,-0.00145676203589261,0.0128972215452083,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"427",0.9632,0.9952,0.1696,0,0.062824328344559,0.0337979531706309,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"428",0.9904,0.9864,0.0088,0,0.083152214403964,0.0887181086365535,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"429",0.0396,0.0168,0.098,0,-0.0526147893199993,-0.0391998857888618,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"430",0.6632,0.6804,0.3708,0,0.0135482050669744,0.0110900052722056,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"431",0.0036,0.0024,0.0116,0,-0.0798859674126723,-0.0711857002715224,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"432",0.0012,0,0,0,-0.0961649190671417,-0.0914031518665454,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"433",0.3308,0.514,0.1716,0,-0.0168364190910021,-0.0341400017095819,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"434",0.7252,0.6212,0.1896,0,0.0191211933602706,0.0277902451514873,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"435",0.7452,0.796,0.3108,0,0.0218703123519695,0.0165881507704641,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"436",1,1,0,0,0.139213006848226,0.139099786459594,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"437",0.0788,0.114,0.0524,0,-0.0452920663639192,-0.0520869383315424,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"438",0.0308,0.0236,0.04,0,-0.0626465630510691,-0.0578820635697538,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"439",0.494,0.502,0.5016,0,1.47159716481222e-05,-0.00070298111514334,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"440",0.0532,0.048,0.0592,0,-0.053827078101907,-0.051905880179502,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"441",0.0156,0.01,0.0188,0,-0.0802408454843323,-0.0732351469021371,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"442",0.0084,0,0.068,0,-0.0776136645290695,-0.0471184065407449,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"443",0.9572,0.9472,0.0376,0,0.0573516498776975,0.0599199440065872,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"444",0.4016,0.4484,0.3588,0,-0.00863160787918048,-0.0125846380451852,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"445",0.8204,0.8792,0.2556,0,0.0272453204906773,0.0197972937686251,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"446",0,0,0,0,-0.116257115079898,-0.114654351550946,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"447",0.0912,0.1168,0.066,0,-0.0445450587418614,-0.0497273734560829,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"448",0.3808,0.2804,0.4792,0,-0.0105859303737269,-0.00172316954995443,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"449",0.0176,0.0076,0.0248,0,-0.0712567880356559,-0.0614291635245459,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"450",0.9356,0.9584,0.1024,0,0.0497106932337793,0.0428113766940017,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"451",0.8916,0.9564,0.2192,0,0.0381187996506457,0.0233747958624054,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"452",0.3436,0.2696,0.4368,0,-0.0133100148501945,-0.0060604801921824,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"453",0.0432,0.0296,0.0692,0,-0.0577979357777802,-0.0513317517837626,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"454",0.4324,0.3128,0.5384,0,-0.00673908019775369,0.00436497545164022,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"455",0.0572,0.0748,0.044,0,-0.0551264801937125,-0.0594508998090064,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"456",0.9736,0.9172,0.0048,0,0.0698047078860242,0.0897727042236509,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"457",0.5648,0.5524,0.44,0,0.00443573908823136,0.00568565184817536,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"458",0.9936,0.9992,0.0188,0,0.0875978567961124,0.0729245571127218,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"459",1,1,0,0,0.153012462027098,0.143843394886468,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"460",0.492,0.5776,0.412,0,-0.000483163106919871,-0.00717225628336338,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"461",0.2448,0.2756,0.2236,0,-0.0248782683717258,-0.0279664979335231,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"462",0.0492,0.034,0.0816,0,-0.0588817657277229,-0.0532825863980639,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"463",0.024,0.0332,0.0184,0,-0.0609198740036922,-0.064626148675165,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"464",0.5304,0.3244,0.2592,0,0.00317569826726563,0.0210992476688747,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"465",0.9968,0.9972,0.0088,0,0.0982248201417488,0.0902264410225886,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"466",0.2972,0.146,0.492,0,-0.017797051991612,-0.000288126158737516,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"467",0.1056,0.0376,0.246,0,-0.0403948789997346,-0.0224694936771489,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"468",0.9768,0.9924,0.0464,0,0.0703777364490822,0.0552637481352436,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"469",0.9596,0.9804,0.0828,0,0.0584746593051207,0.0474226087974294,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
"470",0.3028,0.3204,0.292,0,-0.0169397586772563,-0.0184529810515439,100,0,1,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_28",0.2
