"","p_c_ab","p_c_mean","p_neg_c_ab","p_neg_c_mean","p_opsign_ci","n_conv_warn","n_singular","ab","mean_ab_perm","J","a","b","c_p","mc.cores","n_j","nperms","nreps","optimizer","permtype","reform","save_dir","simulation_name","theta_ab"
"393",0,0,0.8368,0,0.8368,0,2427,-0.0288869904617383,0.00277367160637149,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_13",0.2
"394",0.9996,0.994,0.8336,0.9968,0.1664,0,2426,0.0218952268935323,0.00765780799616572,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_13",0.2
"395",1,0.9956,0.844,1,0.156,0,2418,0.0208816778129945,0.00621037477414601,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_13",0.2
"396",0.748,0.6528,0.5308,0.6456,0.4692,0,2426,0.0040151845258003,0.000962635906810661,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_13",0.2
"397",0.9788,0.9336,0.8276,0.946,0.1724,0,2414,0.0109705772154538,0.00637259449379611,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_13",0.2
"398",4e-04,0.0052,0.1128,0.0024,0.1128,0,2427,-0.0186020914580795,-0.00770586511897171,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_13",0.2
"399",0.9876,0.9896,1,1,0,0,2422,0.0227590406867192,0.0238731765332045,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_13",0.2
"400",0.2532,0.4388,0.6308,0.4244,0.6308,0,2421,-0.00133896584497752,0.00260557559620243,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_13",0.2
"401",1,0.9992,0.9904,1,0.0096,0,2428,0.0341087859777482,0.018624799773637,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_13",0.2
"402",0,0,0.416,0,0.416,0,2426,-0.0472201039307424,-0.00170383698654125,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_13",0.2
"403",0.6728,0.6748,0.6648,0.662,0.3352,0,2420,0.00275713868727115,0.00279965837106872,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_13",0.2
"404",0.1576,0.2216,0.29,0.2228,0.29,0,2430,-0.0071822514958627,-0.0052275541652299,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_13",0.2
"405",0.8128,0.8008,0.774,0.7888,0.226,0,2443,0.00424044302003947,0.00397317665704903,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_13",0.2
"406",0.9992,0.9828,0.8896,0.9912,0.1104,0,2421,0.0221505806097375,0.0115268319527834,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_13",0.2
"407",0.0492,0.5592,0.9664,0.4872,0.0336,0,2439,0.000378408369718203,0.0102125861758994,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_13",0.2
"408",0.0092,0.02,0.0212,0.0092,0.0212,0,2433,-0.0223225751961175,-0.0192914307864312,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_13",0.2
"409",0,0.0252,0.7332,0.0352,0.7332,0,2439,-0.011510814625738,0.00372399832713842,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_13",0.2
"410",1,0.9984,0.4272,0.998,0.5728,0,2427,0.0247361129636873,-0.00144122634438015,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_13",0.2
"411",0.2476,0.8768,0.9996,0.8832,4e-04,0,2437,0.0117920213858657,0.0307711891433411,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_13",0.2
"412",1,0.9504,0.0696,0.9228,0.9304,0,2429,0.00825146868583263,-0.0074975877506784,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_13",0.2
"413",0.058,0.332,0.7512,0.3236,0.7512,0,2433,-0.00458812367791689,0.00703967948273268,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_13",0.2
"414",0.6212,0.4316,0.2988,0.4888,0.2988,0,2421,-0.000409630897218632,-0.0022750924221215,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_13",0.2
"415",0,0.0032,0,0,0,0,2441,-0.025775600194513,-0.0199183205769726,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_13",0.2
"416",0,0,0.1536,0,0.1536,0,2411,-0.0372950286206959,-0.00956474051411951,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_13",0.2
"417",0.5012,0.6828,0.7984,0.6628,0.2016,0,2433,0.00383113024963374,0.0077138779249544,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_13",0.2
"418",1,0.9984,0.9696,1,0.0304,0,2418,0.0280298989580967,0.0133021902540588,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_13",0.2
"419",0.0084,0.02,0.0144,0,0.0144,0,2439,-0.0126566975035849,-0.00931425937788778,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_13",0.2
"420",0.2388,0.0804,4e-04,0.0432,4e-04,0,2434,-0.0100295656114102,-0.0157598395979513,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_13",0.2
"421",0.9776,0.8472,0.4836,0.8488,0.5164,0,2426,0.0114284405539881,-0.000337823900151859,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_13",0.2
"422",1,1,0.012,0.9924,0.988,0,2419,0.0204151032035382,-0.0127706751401713,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_13",0.2
"423",0.9992,0.8624,0.096,0.856,0.904,0,2435,0.00832914147619714,-0.00997665726807731,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_13",0.2
"424",0.9996,0.9972,0.9956,1,0.0044,0,2445,0.0258931149739718,0.015262070940271,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_13",0.2
"425",0,0.0028,0.1288,8e-04,0.1288,0,2435,-0.0145742548820014,-0.00441396879765304,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_13",0.2
"426",0.1,0.156,0.2228,0.1452,0.2228,0,2441,-0.006356258215869,-0.00460482236275467,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_13",0.2
"427",0.0396,0.0636,0.0652,0.0356,0.0652,0,2428,-0.0101858766461632,-0.00862773803790719,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_13",0.2
"428",1,1,0.6524,1,0.3476,0,2429,0.0444514366707841,0.00185109176092793,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_13",0.2
"429",1,1,1,1,0,0,2427,0.0452477940575003,0.0204487931083245,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_13",0.2
"430",0.9992,0.9248,0.3364,0.9196,0.6636,0,2425,0.00650232069163333,-0.00180962021981601,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_13",0.2
"431",0.5904,0.6812,0.674,0.5176,0.326,0,2407,0.000534598782414727,0.00106099756176578,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_13",0.2
"432",0,0,0.2468,0,0.2468,0,2427,-0.0255833526260312,-0.00253578900440599,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_13",0.2
"433",0.014,0.0596,0.188,0.0552,0.188,0,2430,-0.0164686360392578,-0.00876842487215558,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_13",0.2
"434",1,1,0.8248,1,0.1752,0,2430,0.0394647020408369,0.00659123016641127,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_13",0.2
"435",1,0.9996,0.3536,0.9992,0.6464,0,2424,0.0161766564917208,-0.0011726520298164,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_13",0.2
"436",1,1,0.9188,1,0.0812,0,2422,0.0361554751846183,0.00929779113498391,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_13",0.2
"437",0.9844,0.9584,0.8972,0.9856,0.1028,0,2434,0.00868039103832754,0.005233034178916,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_13",0.2
"438",0.9992,0.9596,0.2824,0.948,0.7176,0,2418,0.00968934782399349,-0.00319702604953262,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_13",0.2
"439",0.9668,0.9016,0.7224,0.9012,0.2776,0,2441,0.00908860559518972,0.00431625118912589,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_13",0.2
"440",1,0.9996,0.9768,1,0.0232,0,2432,0.0359634660982578,0.0167284984919275,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_13",0.2
"441",4e-04,0.0044,0.0936,0.0032,0.0936,0,2420,-0.032172457113427,-0.015477851075225,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_13",0.2
"442",0.9912,0.9836,0.9844,0.9948,0.0156,0,2428,0.0172964990929699,0.0146798562436779,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_13",0.2
"443",1,1,0.9736,1,0.0264,0,2413,0.0327799126897519,0.0130476935027736,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_13",0.2
"444",0.9996,0.9836,0.5664,0.9848,0.4336,0,2441,0.0123481112401336,0.000817189302490003,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_13",0.2
"445",0,0,0.66,0,0.66,0,2430,-0.0152953689781243,0.000849499004489061,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_13",0.2
"446",0.798,0.472,0.2052,0.536,0.7948,0,2433,3.80662478405055e-05,-0.00413741533966257,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_13",0.2
"447",0.7896,0.7404,0.6572,0.7152,0.3428,0,2441,0.00392003259169698,0.00281442836587564,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_13",0.2
"448",1,0.986,0.5972,0.9912,0.4028,0,2428,0.0274715391820336,0.00296068918873654,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_13",0.2
"449",0,0,0.016,0,0.016,0,2443,-0.0409267455304696,-0.0105448956774406,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_13",0.2
"450",1,0.9028,0.1024,0.9036,0.8976,0,2434,0.0111025460518718,-0.0107998841722585,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_13",0.2
"451",0,0.0268,0.4044,0.0256,0.4044,0,2414,-0.010766578900318,-0.0011701222683235,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_13",0.2
"452",0.916,0.8168,0.6452,0.8188,0.3548,0,2450,0.0069941615971433,0.00283287851499194,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_13",0.2
"453",4e-04,0.2092,0.9768,0.1964,0.9768,0,2424,-0.00856288516810366,0.0208887154818193,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_13",0.2
"454",0.9096,0.89,0.8816,0.9136,0.1184,0,2426,0.00833366259325903,0.0074174506577062,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_13",0.2
"455",0.1024,0.1132,0.1044,0.0872,0.1044,0,2444,-0.008954441907806,-0.00839908212011743,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_13",0.2
"456",0,0.0284,0.744,0.0408,0.744,0,2430,-0.0144477106404212,0.0052961774703188,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_13",0.2
"457",0,0,0.8272,0,0.8272,0,2423,-0.0273259954160698,0.00585272399184824,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_13",0.2
"458",1,0.9996,0.9976,1,0.0024,0,2435,0.0481048319098943,0.0267819542983868,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_13",0.2
"459",1,1,0.994,1,0.006,0,2429,0.0429343144305291,0.0238542746331294,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_13",0.2
"460",0.088,0.6784,0.9916,0.6184,0.0084,0,2431,0.00259362550378369,0.0139301063071626,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_13",0.2
"461",0.2028,0.0752,0.0076,0.0508,0.0076,0,2425,-0.0122407874049855,-0.0178260206587627,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_13",0.2
"462",0.098,0.162,0.2496,0.1576,0.2496,0,2434,-0.00696726343890975,-0.00486197122101579,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_13",0.2
"463",0,0,0.948,0,0.948,0,2431,-0.0442876637951564,0.0097169512196065,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_13",0.2
"464",0,8e-04,0.932,0.006,0.932,0,2414,-0.0242009449811324,0.0107477305892971,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_13",0.2
"465",8e-04,0.0696,0.6448,0.0724,0.6448,0,2428,-0.0104872960039513,0.00265814389499639,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_13",0.2
"466",0.9964,0.9888,0.9868,0.9988,0.0132,0,2434,0.0195647835068617,0.0155123638242223,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_13",0.2
"467",0,0.004,0.3572,0.0016,0.3572,0,2436,-0.0249511382006233,-0.00300743810681426,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_13",0.2
"468",0.0068,0.1692,0.7972,0.174,0.7972,0,2435,-0.0052897815007439,0.00459485917953409,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_13",0.2
"469",4e-04,0.0044,0.1272,0.0028,0.1272,0,2427,-0.0239936134151694,-0.00988854347387227,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_13",0.2
"470",0.3516,0.8008,0.9888,0.7816,0.0112,0,2451,0.00814446174207075,0.0204996734960625,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_13",0.2
"471",0.9916,0.6196,0.0452,0.6272,0.9548,0,2417,0.0025469500662761,-0.0143185938628684,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_13",0.2
"472",0.0032,0.0332,0.2744,0.012,0.2744,0,2426,-0.00686905926082067,-0.00183507937980567,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_13",0.2
"473",1,0.994,0.8808,0.9968,0.1192,0,2419,0.0273742436854193,0.0121532315741595,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_13",0.2
"474",0.5484,0.642,0.728,0.6436,0.272,0,2411,0.00358329804411475,0.0059110497292874,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_13",0.2
"475",0.034,0.0756,0.1244,0.0264,0.1244,0,2434,-0.00545408040679364,-0.00329450684837347,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_13",0.2
"476",0.478,0.1356,0.0088,0.1272,0.0088,0,2432,-0.0113803390845328,-0.0228274201030841,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_13",0.2
"477",0.9972,0.9308,0.5584,0.9404,0.4416,0,2428,0.0117632395338149,0.00124481241772988,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_13",0.2
"478",0.9988,0.9872,0.9096,0.994,0.0904,0,2453,0.0206743888395402,0.0109093012762712,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_13",0.2
"479",0,4e-04,0.7416,4e-04,0.7416,0,2419,-0.0289674522963558,0.00495116520947523,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_13",0.2
"480",0,0.0296,0.7824,0.042,0.7824,0,2435,-0.01196003086803,0.00496456294965102,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_13",0.2
"481",0.9984,0.974,0.7796,0.9764,0.2204,0,2421,0.0191392265934357,0.00691188500372876,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_13",0.2
"482",0,0,0.082,0,0.082,0,2446,-0.0494644646093003,-0.00893202480367245,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_13",0.2
"483",1,0.9992,0.0752,0.9944,0.9248,0,2418,0.0201904943614479,-0.00950914605571799,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_13",0.2
"484",1,1,0.628,1,0.372,0,2424,0.0375282709499085,0.00127295802891186,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_13",0.2
"485",0,0,0.608,0,0.608,0,2444,-0.0625257517603813,0.00216010984084378,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_13",0.2
"486",0.948,0.8904,0.742,0.9152,0.258,0,2429,0.00410039435875864,0.00196419518636611,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_13",0.2
"487",0.9932,0.464,0.0044,0.4944,0.0044,0,2427,-0.000473582815779174,-0.0251332866899549,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_13",0.2
"488",0.0056,0.244,0.9068,0.2328,0.9068,0,2436,-0.00524426318118647,0.00988678625963234,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_13",0.2
"489",1,0.9988,0.8024,1,0.1976,0,2433,0.0186235704930669,0.00408018183294095,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_13",0.2
"490",0.9964,0.5436,0.024,0.6356,0.976,0,2435,0.00119229889683679,-0.00808892510810671,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_13",0.2
"491",1,1,0.9664,1,0.0336,0,2435,0.0415229499991651,0.0148134119137398,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_13",0.2
