"","p_c_ab","p_c_mean","p_neg_c_ab","p_neg_c_mean","p_opsign_ci","n_conv_warn","n_singular","ab","mean_ab_perm","J","a","b","c_p","mc.cores","n_j","nperms","nreps","optimizer","permtype","reform","save_dir","simulation_name","theta_ab"
"384",0.632,0.5376,0.4436,0.5436,0.5564,0,7,0.000892841187645841,-0.00126114249711465,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_08",0.2
"385",1,0.9968,0.9796,0.998,0.0204,0,0,0.035579944924502,0.0254010371631258,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_08",0.2
"386",0.7684,0.8308,0.888,0.828,0.112,0,0,0.0116470779880785,0.0148123537934669,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_08",0.2
"387",0.078,0.3388,0.7116,0.3352,0.7116,0,0,-0.00498097353198138,0.00660991491109664,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_08",0.2
"388",0.0736,0.1232,0.196,0.1108,0.196,0,13,-0.0127943623005756,-0.00929843174914492,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_08",0.2
"389",0.7312,0.4992,0.2816,0.5188,0.7184,0,0,0.000246765992891022,-0.00607762101184756,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_08",0.2
"390",0.6784,0.6188,0.5648,0.6276,0.4352,0,0,0.00294761692827209,0.00142479566774678,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_08",0.2
"391",0.2036,0.3524,0.508,0.35,0.508,0,2,-0.00374472036160122,0.000152504271349635,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_08",0.2
"392",0.9996,0.9976,0.9852,0.9988,0.0148,0,0,0.0490857152744004,0.0336422851809195,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_08",0.2
"393",0.0628,0.1276,0.244,0.1268,0.244,0,0,-0.012657515906646,-0.00760314984562708,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_08",0.2
"394",0.8516,0.6588,0.4128,0.66,0.5872,0,0,0.00364856936194699,-0.00182424732893703,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_08",0.2
"395",0.2972,0.4016,0.536,0.4156,0.536,0,0,-0.00257272051912222,0.000778827307641493,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_08",0.2
"396",0.9504,0.8848,0.78,0.8804,0.22,0,0,0.0136244331829647,0.00863128457596172,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_08",0.2
"397",0.148,0.178,0.2164,0.1736,0.2164,0,0,-0.0114154489590206,-0.0095075133096104,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_08",0.2
"398",0.9896,0.9932,0.9996,0.9988,4e-04,0,0,0.0316864371260202,0.0339734668503722,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_08",0.2
"399",0.9828,0.9088,0.6896,0.9156,0.3104,0,0,0.0154065271121032,0.00560591643384491,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_08",0.2
"400",0.6024,0.5588,0.5188,0.562,0.4812,0,0,0.00205520226145591,0.000560376518072911,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_08",0.2
"401",0.0432,0.1448,0.3212,0.1352,0.3212,0,0,-0.012629870332713,-0.00527766748216084,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_08",0.2
"402",0.8892,0.9416,0.9792,0.9572,0.0208,0,0,0.0174498111272526,0.0213328813150566,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_08",0.2
"403",0.9424,0.98,0.9928,0.9764,0.0072,0,0,0.0283968686734403,0.0346698094644499,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_08",0.2
"404",0.9948,0.9752,0.8944,0.9792,0.1056,0,0,0.0213281056750721,0.0129161178055363,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_08",0.2
"405",0.0076,0.0364,0.1324,0.0312,0.1324,0,0,-0.0178259611796757,-0.0111405257260482,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_08",0.2
"406",0.922,0.814,0.6116,0.808,0.3884,0,0,0.0107002264350017,0.00386833587025784,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_08",0.2
"407",0.6456,0.5648,0.5052,0.5936,0.4948,0,0,0.002433193055415,-0.000288420846945361,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_08",0.2
"408",8e-04,0.01,0.0312,0.0048,0.0312,0,0,-0.0249718098686159,-0.0178995562133889,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_08",0.2
"409",0,0.0036,0.0924,8e-04,0.0924,0,0,-0.0381038958632373,-0.019055027018676,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_08",0.2
"410",0.9092,0.9836,1,0.9916,0,0,0,0.0279771155333682,0.0391190638297768,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_08",0.2
"411",0.1868,0.3172,0.456,0.3136,0.456,0,0,-0.006053540524201,-0.0014831972845367,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_08",0.2
"412",0.0264,0.0932,0.262,0.0848,0.262,0,258,-0.0153122092069222,-0.00749715855241345,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_08",0.2
"413",0.7224,0.6836,0.6312,0.6804,0.3688,0,0,0.00450580193897674,0.00336087386626598,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_08",0.2
"414",0.848,0.7868,0.722,0.7972,0.278,0,2,0.00969958582554853,0.00711218389885286,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_08",0.2
"415",0.9984,0.9868,0.788,0.9868,0.212,0,0,0.02739089659561,0.0100574991338607,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_08",0.2
"416",0,0.0108,0.3016,0.0076,0.3016,0,0,-0.0249850177148189,-0.00568255598445658,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_08",0.2
"417",0.9996,0.9868,0.7784,0.9904,0.2216,0,0,0.0316190160613455,0.0104312630177952,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_08",0.2
"418",0.7476,0.7136,0.6676,0.7064,0.3324,0,0,0.0049499696824169,0.00403867201944602,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_08",0.2
"419",0,0.0092,0.1872,0.0036,0.1872,0,0,-0.0223848919875257,-0.0078756496087337,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_08",0.2
"420",1,1,1,1,0,0,0,0.0551966991844444,0.0460191294407307,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_08",0.2
"421",0.9528,0.9248,0.8764,0.922,0.1236,0,0,0.0172135357586534,0.0137483569250266,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_08",0.2
"422",1,0.9996,0.9992,1,8e-04,0,0,0.0464296260360486,0.033433376441527,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_08",0.2
"423",0.5448,0.4296,0.3272,0.4368,0.3272,0,0,-0.00178505609121633,-0.00473817207067337,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_08",0.2
"424",1,1,1,1,0,0,0,0.053200871306838,0.0457593651146677,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_08",0.2
"425",0.9268,0.9128,0.9076,0.9212,0.0924,0,0,0.0175299321231753,0.0162029066820038,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_08",0.2
"426",0.8864,0.6952,0.4332,0.6972,0.5668,0,0,0.00751810932141907,-0.00254071510353932,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_08",0.2
"427",1,0.9992,0.9976,1,0.0024,0,0,0.0391476948809743,0.0303232201685549,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_08",0.2
"428",0.9948,0.9748,0.8728,0.9768,0.1272,0,0,0.0244878456831204,0.0137747624173571,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_08",0.2
"429",0.0848,0.0752,0.052,0.0664,0.052,0,0,-0.0218782794738537,-0.0237639611010836,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_08",0.2
"430",0.1604,0.4924,0.8236,0.49,0.8236,0,0,-0.00029273705097072,0.00864724074218696,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_08",0.2
"431",0.9404,0.8524,0.6972,0.8452,0.3028,0,0,0.00955277999354782,0.00458029385492766,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_08",0.2
"432",0.8872,0.7288,0.4992,0.728,0.5008,0,0,0.00551034119947016,-8.13437929098666e-05,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_08",0.2
"433",0.1968,0.1836,0.1756,0.1872,0.1756,0,0,-0.0077991937149122,-0.00822439076159828,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_08",0.2
"434",0.9128,0.8212,0.6676,0.8204,0.3324,0,0,0.00890925658297824,0.00432034779651981,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_08",0.2
"435",0.0908,0.2064,0.3832,0.2108,0.3832,0,0,-0.00928998739651524,-0.00324867115466601,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_08",0.2
"436",0.7308,0.5072,0.3028,0.5364,0.6972,0,0,0.000545252053055969,-0.00545831691986669,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_08",0.2
"437",0.2212,0.564,0.8568,0.548,0.1432,0,25,0.0011826608887898,0.00911784745055591,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_08",0.2
"438",0.568,0.3372,0.156,0.3416,0.156,0,0,-0.00535508699348439,-0.0129722164052101,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_08",0.2
"439",0,0,0.0012,0,0.0012,0,0,-0.047314685778723,-0.0348307431932587,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_08",0.2
"440",0.2152,0.2516,0.3,0.2536,0.3,0,0,-0.00820996034646884,-0.00656401100069486,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_08",0.2
"441",0.9668,0.794,0.4332,0.7956,0.5668,0,0,0.0113397877059759,-0.00239219610435772,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_08",0.2
"442",0.9628,0.7912,0.4256,0.7852,0.5744,0,0,0.00706714882973401,-0.00158846204715511,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_08",0.2
"443",0.01,0.0336,0.0796,0.024,0.0796,0,0,-0.0228363396220655,-0.0166585266512821,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_08",0.2
"444",0,0.0012,4e-04,0,4e-04,0,0,-0.0413628325323079,-0.0343395198566703,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_08",0.2
"445",0.9996,0.9948,0.8584,0.998,0.1416,0,0,0.0278855683219413,0.0106942474214796,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_08",0.2
"446",8e-04,0.0052,0.042,0.0044,0.042,0,0,-0.0237886732531419,-0.0147995135929465,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_08",0.2
"447",0.0036,0.0088,0.0228,0.0116,0.0228,0,0,-0.0288525968749586,-0.0244239219731367,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_08",0.2
"448",0.0332,0.156,0.4032,0.1508,0.4032,0,44,-0.0125461769208032,-0.00294865543772411,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_08",0.2
"449",0.0176,0.0888,0.3152,0.0912,0.3152,0,0,-0.0166823966723747,-0.00599871080264157,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_08",0.2
"450",0.1168,0.4212,0.79,0.4228,0.79,0,0,-0.00234455678117702,0.00978381357170844,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_08",0.2
"451",0.5896,0.43,0.2928,0.4528,0.2928,0,0,-0.00127923239761671,-0.00474038199551327,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_08",0.2
"452",0.0788,0.3796,0.7736,0.3716,0.7736,0,0,-0.0036571262001852,0.00845181817113586,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_08",0.2
"453",0.8508,0.8124,0.7532,0.812,0.2468,0,0,0.0104048502868516,0.00827994520913654,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_08",0.2
"454",0.1208,0.1932,0.2728,0.1956,0.2728,0,0,-0.00694666487255377,-0.00471556018493032,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_08",0.2
"455",0.9872,0.9256,0.7348,0.9412,0.2652,0,0,0.0144601378235208,0.00616745235166047,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_08",0.2
"456",0.008,0.0788,0.3852,0.0796,0.3852,0,0,-0.013207691874088,-0.00278831637973326,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_08",0.2
"457",0.5276,0.506,0.4752,0.4968,0.5248,0,28,2.38296451738348e-05,-0.00045211234260123,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_08",0.2
"458",0.9972,0.942,0.7388,0.9412,0.2612,0,0,0.0162444781106506,0.00650429306860437,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_08",0.2
"459",0.2448,0.2776,0.32,0.2868,0.32,0,0,-0.00535980322866334,-0.00439884452042054,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_08",0.2
"460",0,0,0.0016,0,0.0016,0,0,-0.0479824245504151,-0.0343336868738383,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_08",0.2
"461",0.4988,0.4872,0.4976,0.5112,0.4976,0,0,-5.14682882272145e-05,-0.000494668867891616,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_08",0.2
"462",1,0.9928,0.9016,0.9956,0.0984,0,15,0.0278430380948164,0.014134593381473,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_08",0.2
"463",1,0.9996,0.99,1,0.01,0,0,0.0394988674010607,0.0234531163502914,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_08",0.2
"464",0.3276,0.3016,0.286,0.3116,0.286,0,0,-0.00475231729166616,-0.00534779761341313,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_08",0.2
"465",0.3572,0.2432,0.1492,0.2464,0.1492,0,0,-0.00778842148614783,-0.0117296662702952,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_08",0.2
"466",1,1,0.9996,1,4e-04,0,0,0.0671737539955986,0.0555601686626243,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_08",0.2
"467",0.8236,0.7468,0.6432,0.7392,0.3568,0,0,0.00771576803569598,0.00437300934261891,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_08",0.2
"468",0.0036,0.0172,0.0616,0.0168,0.0616,0,0,-0.0218264080875189,-0.0156873187435133,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_08",0.2
"469",0.9972,0.9576,0.6088,0.9644,0.3912,0,0,0.0171284921521368,0.00289557730015265,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_08",0.2
"470",0.1956,0.2496,0.322,0.2536,0.322,0,0,-0.0101529679974734,-0.00746245005563286,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_08",0.2
"471",0.1492,0.5116,0.8628,0.5072,0.1372,0,23,0.000267224017203534,0.0121000203429299,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_08",0.2
"472",0.048,0.178,0.4728,0.1828,0.4728,0,0,-0.0079571092143007,-0.000702915066275265,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_08",0.2
"473",0.1628,0.2368,0.3368,0.242,0.3368,0,0,-0.00752969951567986,-0.00461096356542801,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_08",0.2
"474",0.2316,0.2736,0.3328,0.2916,0.3328,0,0,-0.00511439588452291,-0.00395184088746483,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_08",0.2
"475",0.096,0.4984,0.9092,0.5124,0.0908,0,0,0.000136891581962456,0.0143396516702367,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_08",0.2
"476",0.8452,0.7936,0.7136,0.786,0.2864,0,241,0.00956108289284077,0.00684542991244015,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_08",0.2
"477",0.4992,0.5868,0.69,0.6072,0.31,0,0,0.00275561967987368,0.00539947020409504,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_08",0.2
"478",8e-04,0.0244,0.3464,0.0172,0.3464,0,0,-0.0158158533141095,-0.00293079452106047,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_08",0.2
"479",0.9744,0.8232,0.4152,0.8128,0.5848,0,0,0.00839477343921157,-0.00221961444296138,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_08",0.2
